2020-10-21 18:25:41.901000,0,0,0,0,1100,0
2020-10-21 18:25:42.102000,0,0,0,0,1100,0
2020-10-21 18:25:42.305000,0,0,0,0,1100,0
2020-10-21 18:25:42.506000,0,0,0,0,1100,0
2020-10-21 18:25:42.708000,0,0,0,0,1100,0
2020-10-21 18:25:42.910000,0,0,0,0,1100,0
2020-10-21 18:25:43.113000,0,0,0,0,1100,0
2020-10-21 18:25:43.315000,0,0,0,0,1100,0
2020-10-21 18:25:43.517000,0,0,0,0,1100,0
2020-10-21 18:25:43.718000,0,0,0,0,1100,0
2020-10-21 18:25:43.921000,0,0,0,0,1100,0
2020-10-21 18:25:44.123000,0,0,0,0,1100,0
2020-10-21 18:25:44.324000,0,0,0,0,1100,0
2020-10-21 18:25:44.524000,0,0,0,0,1100,0
2020-10-21 18:25:44.725000,0,0,0,0,1100,0
2020-10-21 18:25:44.927000,0,0,0,0,1100,0
2020-10-21 18:25:45.128000,0,0,0,0,1100,0
2020-10-21 18:25:45.328000,0,0,0,0,1100,0
2020-10-21 18:25:45.529000,0,0,0,0,1100,0
2020-10-21 18:25:45.729000,0,0,0,0,1100,0
2020-10-21 18:25:45.930000,0,0,0,0,1100,0
2020-10-21 18:25:46.132000,0,0,0,0,1100,0
2020-10-21 18:25:46.333000,0,0,0,0,1100,0
2020-10-21 18:25:46.534000,0,0,0,0,1100,0
2020-10-21 18:25:46.736000,0,0,0,0,1100,0
2020-10-21 18:25:46.937000,0,0,0,0,1100,0
2020-10-21 18:25:47.137000,0,0,0,0,1100,0
2020-10-21 18:25:47.338000,0,0,0,0,1100,0
2020-10-21 18:25:47.538000,0,0,0,0,1100,0
2020-10-21 18:25:47.740000,0,0,0,0,1100,0
2020-10-21 18:25:47.941000,0,0,0,0,1100,0
2020-10-21 18:25:48.142000,0,0,0,0,1100,0
2020-10-21 18:25:48.343000,0,0,0,0,1100,0
2020-10-21 18:25:48.545000,0,0,0,0,1100,0
2020-10-21 18:25:48.746000,0,0,0,0,1100,0
2020-10-21 18:25:48.947000,0,0,0,0,1100,0
2020-10-21 18:25:49.149000,0,0,0,0,1100,0
2020-10-21 18:25:49.351000,0,0,0,0,1100,0
2020-10-21 18:25:49.552000,0,0,0,0,1100,0
2020-10-21 18:25:49.753000,0,0,0,0,1100,0
2020-10-21 18:25:49.953000,0,0,0,0,1100,0
2020-10-21 18:25:50.155000,0,0,0,0,1100,0
2020-10-21 18:25:50.357000,0,0,0,0,1100,0
2020-10-21 18:25:50.559000,0,0,0,0,1100,0
2020-10-21 18:25:50.761000,0,0,0,0,1100,0
2020-10-21 18:25:50.963000,0,0,0,0,1100,0
2020-10-21 18:25:51.165000,0,0,0,0,1100,0
2020-10-21 18:25:51.366000,0,0,0,0,1100,0
2020-10-21 18:25:51.567000,0,0,0,0,1100,0
2020-10-21 18:25:51.768000,0,0,0,0,1100,0
2020-10-21 18:25:51.968000,0,0,0,0,1100,0
2020-10-21 18:25:52.170000,0,0,0,0,1100,0
2020-10-21 18:25:52.371000,0,0,0,0,1100,0
2020-10-21 18:25:52.571000,0,0,0,0,1100,0
2020-10-21 18:25:52.772000,0,0,0,0,1100,0
2020-10-21 18:25:52.973000,0,0,0,0,1100,0
2020-10-21 18:25:53.174000,0,0,0,0,1100,0
2020-10-21 18:25:53.375000,0,0,0,0,1100,0
2020-10-21 18:25:53.576000,0,0,0,0,1100,0
2020-10-21 18:25:53.776000,0,0,0,0,1100,0
2020-10-21 18:25:53.977000,0,0,0,0,1100,0
2020-10-21 18:25:54.178000,0,0,0,0,1100,0
2020-10-21 18:25:54.381000,0,0,0,0,1100,0
2020-10-21 18:25:54.581000,0,0,0,0,1100,0
2020-10-21 18:25:54.782000,0,0,0,0,1100,0
2020-10-21 18:25:54.983000,0,0,0,0,1100,0
2020-10-21 18:25:55.184000,0,0,0,0,1100,0
2020-10-21 18:25:55.385000,0,0,0,0,1100,0
2020-10-21 18:25:55.586000,0,0,0,0,1100,0
2020-10-21 18:25:55.787000,0,0,0,0,1100,0
2020-10-21 18:25:55.988000,0,0,0,0,1100,0
2020-10-21 18:25:56.189000,0,0,0,0,1100,0
2020-10-21 18:25:56.391000,0,0,0,0,1100,0
2020-10-21 18:25:56.591000,0,0,0,0,1100,0
2020-10-21 18:25:56.793000,0,0,0,0,1100,0
2020-10-21 18:25:56.995000,0,0,0,0,1100,0
2020-10-21 18:25:57.196000,0,0,0,0,1100,0
2020-10-21 18:25:57.398000,0,0,0,0,1100,0
2020-10-21 18:25:57.600000,0,0,0,0,1100,0
2020-10-21 18:25:57.803000,0,0,0,0,1100,0
2020-10-21 18:25:58.004000,0,0,0,0,1100,0
2020-10-21 18:25:58.205000,0,0,0,0,1100,0
2020-10-21 18:25:58.406000,0,0,0,0,1100,0
2020-10-21 18:25:58.608000,0,0,0,0,1100,0
2020-10-21 18:25:58.809000,0,0,0,0,1100,0
2020-10-21 18:25:59.009000,0,0,0,0,1100,0
2020-10-21 18:25:59.210000,0,0,0,0,1100,0
2020-10-21 18:25:59.411000,0,0,0,0,1100,0
2020-10-21 18:25:59.612000,0,0,0,0,1100,0
2020-10-21 18:25:59.813000,0,0,0,0,1100,0
2020-10-21 18:26:00.013000,0,0,0,0,1100,0
2020-10-21 18:26:00.215000,0,0,0,0,1100,0
2020-10-21 18:26:00.416000,0,0,0,0,1100,0
2020-10-21 18:26:00.617000,0,0,0,0,1100,0
2020-10-21 18:26:00.819000,0,0,0,0,1100,0
2020-10-21 18:26:01.021000,0,0,0,0,1100,0
2020-10-21 18:26:01.222000,0,0,0,0,1100,0
2020-10-21 18:26:01.423000,0,0,0,0,1100,0
2020-10-21 18:26:01.624000,0,0,0,0,1100,0
2020-10-21 18:26:01.825000,0,0,0,0,1100,0
2020-10-21 18:26:02.027000,0,0,0,0,1100,0
2020-10-21 18:26:02.227000,0,0,0,0,1100,0
2020-10-21 18:26:02.428000,0,0,0,0,1100,0
2020-10-21 18:26:02.630000,0,0,0,0,1100,0
2020-10-21 18:26:02.831000,0,0,0,0,1100,0
2020-10-21 18:26:03.031000,0,0,0,0,1100,0
2020-10-21 18:26:03.232000,0,0,0,0,1100,0
2020-10-21 18:26:03.433000,0,0,0,0,1100,0
2020-10-21 18:26:03.634000,0,0,0,0,1100,0
2020-10-21 18:26:03.835000,0,0,0,0,1100,0
2020-10-21 18:26:04.036000,0,0,0,0,1100,0
2020-10-21 18:26:04.238000,0,0,0,0,1100,0
2020-10-21 18:26:04.439000,0,0,0,0,1100,0
2020-10-21 18:26:04.640000,0,0,0,0,1100,0
2020-10-21 18:26:04.842000,0,0,0,0,1100,0
2020-10-21 18:26:05.043000,0,0,0,0,1100,0
2020-10-21 18:26:05.243000,0,0,0,0,1100,0
2020-10-21 18:26:05.444000,0,0,0,0,1100,0
2020-10-21 18:26:05.644000,0,0,0,0,1100,0
2020-10-21 18:26:05.846000,0,0,0,0,1100,0
2020-10-21 18:26:06.046000,0,0,0,0,1100,0
2020-10-21 18:26:06.247000,0,0,0,0,1100,0
2020-10-21 18:26:06.449000,0,0,0,0,1100,0
2020-10-21 18:26:06.650000,0,0,0,0,1100,0
2020-10-21 18:26:06.851000,0,0,0,0,1100,0
2020-10-21 18:26:07.053000,0,0,0,0,1100,0
2020-10-21 18:26:07.253000,0,0,0,0,1100,0
2020-10-21 18:26:07.455000,0,0,0,0,1100,0
2020-10-21 18:26:07.655000,0,0,0,0,1100,0
2020-10-21 18:26:07.856000,0,0,0,0,1100,0
2020-10-21 18:26:08.057000,0,0,0,0,1100,0
2020-10-21 18:26:08.258000,0,0,0,0,1100,0
2020-10-21 18:26:08.458000,0,0,0,0,1100,0
2020-10-21 18:26:08.659000,0,0,0,0,1100,0
2020-10-21 18:26:08.860000,0,0,0,0,1100,0
2020-10-21 18:26:09.061000,0,0,0,0,1100,0
2020-10-21 18:26:09.262000,0,0,0,0,1100,0
2020-10-21 18:26:09.463000,0,0,0,0,1100,0
2020-10-21 18:26:09.664000,0,0,0,0,1100,0
2020-10-21 18:26:09.865000,0,0,0,0,1100,0
2020-10-21 18:26:10.066000,0,0,0,0,1100,0
2020-10-21 18:26:10.267000,0,0,0,0,1100,0
2020-10-21 18:26:10.468000,0,0,0,0,1100,0
2020-10-21 18:26:10.670000,0,0,0,0,1100,0
2020-10-21 18:26:10.871000,0,0,0,0,1100,0
2020-10-21 18:26:11.073000,0,0,0,0,1100,0
2020-10-21 18:26:11.274000,0,0,0,0,1100,0
2020-10-21 18:26:11.475000,0,0,0,0,1100,0
2020-10-21 18:26:11.676000,0,0,0,0,1100,0
2020-10-21 18:26:11.876000,0,0,0,0,1100,0
2020-10-21 18:26:12.077000,0,0,0,0,1100,0
2020-10-21 18:26:12.278000,0,0,0,0,1100,0
2020-10-21 18:26:12.479000,0,0,0,0,1100,0
2020-10-21 18:26:12.679000,0,0,0,0,1100,0
2020-10-21 18:26:12.881000,0,0,0,0,1100,0
2020-10-21 18:26:13.082000,0,0,0,0,1100,0
2020-10-21 18:26:13.283000,0,0,0,0,1100,0
2020-10-21 18:26:13.484000,0,0,0,0,1100,0
2020-10-21 18:26:13.684000,0,0,0,0,1100,0
2020-10-21 18:26:13.885000,0,0,0,0,1100,0
2020-10-21 18:26:14.085000,0,0,0,0,1100,0
2020-10-21 18:26:14.287000,0,0,0,0,1100,0
2020-10-21 18:26:14.487000,0,0,0,0,1100,0
2020-10-21 18:26:14.688000,0,0,0,0,1100,0
2020-10-21 18:26:14.888000,0,0,0,0,1100,0
2020-10-21 18:26:15.089000,0,0,0,0,1100,0
2020-10-21 18:26:15.290000,0,0,0,0,1100,0
2020-10-21 18:26:15.492000,0,0,0,0,1100,0
2020-10-21 18:26:15.693000,0,0,0,0,1100,0
2020-10-21 18:26:15.894000,0,0,0,0,1100,0
2020-10-21 18:26:16.095000,0,0,0,0,1100,0
2020-10-21 18:26:16.295000,0,0,0,0,1100,0
2020-10-21 18:26:16.496000,0,0,0,0,1100,0
2020-10-21 18:26:16.697000,0,0,0,0,1100,0
2020-10-21 18:26:16.897000,0,0,0,0,1100,0
2020-10-21 18:26:17.099000,0,0,0,0,1100,0
2020-10-21 18:26:17.300000,0,0,0,0,1100,0
2020-10-21 18:26:17.501000,0,0,0,0,1100,0
2020-10-21 18:26:17.702000,0,0,0,0,1100,0
2020-10-21 18:26:17.903000,0,0,0,0,1100,0
2020-10-21 18:26:18.104000,0,0,0,0,1100,0
2020-10-21 18:26:18.305000,0,0,0,0,1100,0
2020-10-21 18:26:18.508000,0,0,0,0,1100,0
2020-10-21 18:26:18.709000,0,0,0,0,1100,0
2020-10-21 18:26:18.912000,0,0,0,0,1100,0
2020-10-21 18:26:19.113000,0,0,0,0,1100,0
2020-10-21 18:26:19.314000,0,0,0,0,1100,0
2020-10-21 18:26:19.516000,0,0,0,0,1100,0
2020-10-21 18:26:19.718000,0,0,0,0,1100,0
2020-10-21 18:26:19.920000,0,0,0,0,1100,0
2020-10-21 18:26:20.121000,0,0,0,0,1100,0
2020-10-21 18:26:20.322000,0,0,0,0,1100,0
2020-10-21 18:26:20.522000,0,0,0,0,1100,0
2020-10-21 18:26:20.724000,0,0,0,0,1100,0
2020-10-21 18:26:20.924000,0,0,0,0,1100,0
2020-10-21 18:26:21.125000,0,0,0,0,1100,0
2020-10-21 18:26:21.326000,0,0,0,0,1100,0
2020-10-21 18:26:21.527000,0,0,0,0,1100,0
2020-10-21 18:26:21.728000,0,0,0,0,1100,0
2020-10-21 18:26:21.929000,0,0,0,0,1100,0
2020-10-21 18:26:22.130000,0,0,0,0,1100,0
2020-10-21 18:26:22.331000,0,0,0,0,1100,0
2020-10-21 18:26:22.532000,0,0,0,0,1100,0
2020-10-21 18:26:22.734000,0,0,0,0,1100,0
2020-10-21 18:26:22.935000,0,0,0,0,1100,0
2020-10-21 18:26:23.136000,0,0,0,0,1100,0
2020-10-21 18:26:23.337000,0,0,0,0,1100,0
2020-10-21 18:26:23.539000,0,0,0,0,1100,0
2020-10-21 18:26:23.740000,0,0,0,0,1100,0
2020-10-21 18:26:23.942000,0,0,0,0,1100,0
2020-10-21 18:26:24.143000,0,0,0,0,1100,0
2020-10-21 18:26:24.344000,0,0,0,0,1100,0
2020-10-21 18:26:24.545000,0,0,0,0,1100,0
2020-10-21 18:26:24.746000,0,0,0,0,1100,0
2020-10-21 18:26:24.946000,0,0,0,0,1100,0
2020-10-21 18:26:25.149000,0,0,0,0,1100,0
