2020-10-21 19:28:44.884000,0,0,0,0,1100,0
2020-10-21 19:28:44.984000,0,11.42,1.57,1013,1100,17
2020-10-21 19:28:45.085000,0,11.42,1.57,1013,1100,17
2020-10-21 19:28:45.186000,0,11.42,1.57,1013,1100,17
2020-10-21 19:28:45.287000,0,11.412,1.56,1013,1100,17
2020-10-21 19:28:45.387000,0,11.412,1.56,1013,1100,17
2020-10-21 19:28:45.489000,0,11.412,1.56,1013,1100,17
2020-10-21 19:28:45.590000,0,11.405,1.57,1013,1100,17
2020-10-21 19:28:45.691000,0,11.405,1.57,1013,1100,17
2020-10-21 19:28:45.791000,0,11.405,1.57,1013,1100,17
2020-10-21 19:28:45.892000,0,11.415,1.6,1013,1100,18
2020-10-21 19:28:45.994000,0,11.415,1.6,1013,1100,18
2020-10-21 19:28:46.095000,0,11.404,1.57,1013,1100,17
2020-10-21 19:28:46.196000,0,11.404,1.57,1013,1100,17
2020-10-21 19:28:46.297000,0,11.404,1.57,1013,1100,17
2020-10-21 19:28:46.398000,0,11.404,1.57,1013,1100,17
2020-10-21 19:28:46.498000,0,11.401,1.57,1013,1100,17
2020-10-21 19:28:46.599000,0,11.401,1.57,1013,1100,17
2020-10-21 19:28:46.700000,0,11.401,1.57,1013,1100,17
2020-10-21 19:28:46.802000,0,11.409,1.58,1014,1100,18
2020-10-21 19:28:46.903000,0,11.409,1.58,1014,1100,18
2020-10-21 19:28:47.003000,0,11.409,1.58,1014,1100,18
2020-10-21 19:28:47.104000,0,11.404,1.58,1014,1100,18
2020-10-21 19:28:47.206000,0,11.404,1.58,1014,1100,18
2020-10-21 19:28:47.306000,0,11.404,1.59,1014,1100,18
2020-10-21 19:28:47.407000,0,11.404,1.59,1014,1100,18
2020-10-21 19:28:47.507000,0,11.404,1.59,1014,1100,18
2020-10-21 19:28:47.608000,0,11.417,1.58,1014,1100,18
2020-10-21 19:28:47.710000,0,11.417,1.58,1014,1100,18
2020-10-21 19:28:47.811000,0,11.417,1.58,1014,1100,18
2020-10-21 19:28:47.913000,0,11.409,1.57,1014,1100,17
2020-10-21 19:28:48.013000,0,11.409,1.57,1014,1100,17
2020-10-21 19:28:48.114000,0,11.409,1.57,1014,1100,17
2020-10-21 19:28:48.215000,0,11.405,1.57,1014,1100,17
2020-10-21 19:28:48.316000,0,11.405,1.57,1014,1100,17
2020-10-21 19:28:48.417000,0,11.405,1.57,1014,1100,17
2020-10-21 19:28:48.518000,0,11.409,1.58,1014,1100,18
2020-10-21 19:28:48.619000,0,11.409,1.58,1014,1100,18
2020-10-21 19:28:48.720000,0,11.409,1.58,1014,1100,18
2020-10-21 19:28:48.820000,0,11.397,1.59,1014,1100,18
2020-10-21 19:28:48.921000,0,11.397,1.59,1014,1100,18
2020-10-21 19:28:49.022000,0,11.407,1.58,1014,1100,18
2020-10-21 19:28:49.122000,0,11.407,1.58,1014,1100,18
2020-10-21 19:28:49.223000,0,11.407,1.58,1014,1100,18
2020-10-21 19:28:49.325000,0,11.417,1.57,1014,1100,17
2020-10-21 19:28:49.426000,0,11.417,1.57,1014,1100,17
2020-10-21 19:28:49.527000,0,11.417,1.57,1014,1100,17
2020-10-21 19:28:49.628000,0,11.407,1.57,1014,1100,17
2020-10-21 19:28:49.729000,0,11.407,1.57,1014,1100,17
2020-10-21 19:28:49.829000,0,11.407,1.57,1014,1100,17
2020-10-21 19:28:49.930000,0,11.409,1.58,1014,1100,18
2020-10-21 19:28:50.032000,0,11.409,1.58,1014,1100,18
2020-10-21 19:28:50.133000,0,11.409,1.58,1014,1100,18
2020-10-21 19:28:50.233000,0,11.405,1.58,1014,1100,18
2020-10-21 19:28:50.334000,0,11.405,1.58,1014,1100,18
2020-10-21 19:28:50.435000,0,11.405,1.58,1014,1100,18
2020-10-21 19:28:50.536000,0,11.405,1.59,1014,1100,18
2020-10-21 19:28:50.637000,0,11.405,1.59,1014,1100,18
2020-10-21 19:28:50.737000,0,11.405,1.59,1014,1100,18
2020-10-21 19:28:50.839000,0,11.404,1.57,1014,1100,17
2020-10-21 19:28:50.939000,0,11.404,1.57,1014,1100,17
2020-10-21 19:28:51.040000,0,11.425,1.57,1014,1100,17
2020-10-21 19:28:51.141000,0,11.425,1.57,1014,1100,17
2020-10-21 19:28:51.241000,0,11.425,1.57,1014,1100,17
2020-10-21 19:28:51.342000,0,11.409,1.58,1014,1100,18
2020-10-21 19:28:51.443000,0,11.409,1.58,1014,1100,18
2020-10-21 19:28:51.545000,0,11.409,1.58,1014,1100,18
2020-10-21 19:28:51.646000,0,11.409,1.56,1014,1100,17
2020-10-21 19:28:51.746000,0,11.409,1.56,1014,1100,17
2020-10-21 19:28:51.848000,0,11.409,1.56,1014,1100,17
2020-10-21 19:28:51.949000,0,11.417,1.59,1014,1100,18
2020-10-21 19:28:52.049000,0,11.417,1.59,1014,1100,18
2020-10-21 19:28:52.151000,0,11.417,1.59,1014,1100,18
2020-10-21 19:28:52.252000,0,11.404,1.58,1014,1100,18
2020-10-21 19:28:52.352000,0,11.404,1.58,1014,1100,18
2020-10-21 19:28:52.453000,0,11.404,1.58,1014,1100,18
2020-10-21 19:28:52.554000,0,11.402,1.57,1014,1100,17
2020-10-21 19:28:52.655000,0,11.402,1.57,1014,1100,17
2020-10-21 19:28:52.756000,0,11.402,1.57,1014,1100,17
