2020-10-22 14:33:42.973000,0,0,0,0,1100,0
2020-10-22 14:33:43.078000,1697173,0,0,0,1100,0
2020-10-22 14:33:43.185000,1697173,0,0,0,1100,0
2020-10-22 14:33:43.291000,1697173,50.26,0.3,321,1100,15
2020-10-22 14:33:43.398000,1697373,50.26,0.3,321,1100,15
2020-10-22 14:33:43.503000,1697373,50.26,0.3,321,1100,15
2020-10-22 14:33:43.608000,1697373,50.26,0.3,321,1100,15
2020-10-22 14:33:43.715000,1697573,50.26,0.3,321,1100,15
2020-10-22 14:33:43.820000,1697573,50.261,0.3,321,1100,15
2020-10-22 14:33:43.927000,1697773,50.261,0.3,321,1100,15
2020-10-22 14:33:44.032000,1697773,50.261,0.3,321,1100,15
2020-10-22 14:33:44.138000,1697773,50.26,0.3,321,1100,15
2020-10-22 14:33:44.245000,1697973,50.26,0.3,321,1100,15
2020-10-22 14:33:44.351000,1697973,50.26,0.3,321,1100,15
2020-10-22 14:33:44.457000,1697973,50.26,0.3,321,1100,15
2020-10-22 14:33:44.563000,1697973,50.26,0.3,321,1100,15
2020-10-22 14:33:44.668000,1697973,50.26,0.3,321,1100,15
2020-10-22 14:33:44.774000,1697973,50.26,0.3,322,1100,15
2020-10-22 14:33:44.880000,1702973,50.26,0.3,322,1100,15
2020-10-22 14:33:44.986000,1702973,50.26,0.29,322,1100,14
2020-10-22 14:33:45.091000,1703173,50.26,0.29,322,1100,14
2020-10-22 14:33:45.197000,1703173,50.263,0.3,322,1100,15
2020-10-22 14:33:45.303000,1703373,50.263,0.3,322,1100,15
2020-10-22 14:33:45.409000,1703373,50.263,0.3,322,1100,15
2020-10-22 14:33:45.516000,1703373,50.262,0.3,322,1100,15
2020-10-22 14:33:45.621000,1703573,50.262,0.3,322,1100,15
2020-10-22 14:33:45.728000,1703573,50.261,0.3,322,1100,15
2020-10-22 14:33:45.834000,1703773,50.261,0.3,322,1100,15
2020-10-22 14:33:45.940000,1703773,50.261,0.3,322,1100,15
2020-10-22 14:33:46.045000,1703773,50.258,0.3,322,1100,15
2020-10-22 14:33:46.151000,1703973,50.258,0.3,322,1100,15
2020-10-22 14:33:46.258000,1703973,50.261,0.3,322,1100,15
2020-10-22 14:33:46.364000,1703973,50.261,0.3,322,1100,15
2020-10-22 14:33:46.470000,1704173,50.261,0.3,322,1100,15
2020-10-22 14:33:46.577000,1704173,50.258,0.3,322,1100,15
2020-10-22 14:33:46.683000,1704373,50.258,0.3,322,1100,15
2020-10-22 14:33:46.790000,1704373,50.258,0.3,322,1100,15
2020-10-22 14:33:46.895000,1704373,50.263,0.3,322,1100,15
2020-10-22 14:33:47.002000,1704573,50.263,0.3,322,1100,15
2020-10-22 14:33:47.108000,1704573,50.263,0.3,322,1100,15
2020-10-22 14:33:47.214000,1704773,50.263,0.3,322,1100,15
2020-10-22 14:33:47.319000,1704773,50.263,0.3,322,1100,15
2020-10-22 14:33:47.426000,1704773,50.26,0.3,322,1100,15
2020-10-22 14:33:47.533000,1704973,50.26,0.3,322,1100,15
2020-10-22 14:33:47.639000,1704973,50.258,0.3,322,1100,15
2020-10-22 14:33:47.746000,1705173,50.258,0.3,322,1100,15
2020-10-22 14:33:47.850000,1705173,50.258,0.3,322,1100,15
2020-10-22 14:33:47.957000,1705173,50.261,0.3,322,1100,15
2020-10-22 14:33:48.063000,1705373,50.261,0.3,322,1100,15
2020-10-22 14:33:48.170000,1705373,50.262,0.3,322,1100,15
2020-10-22 14:33:48.275000,1705573,50.262,0.3,322,1100,15
2020-10-22 14:33:48.381000,1705573,50.262,0.3,322,1100,15
2020-10-22 14:33:48.487000,1705573,50.26,0.3,322,1100,15
2020-10-22 14:33:48.596000,1705773,50.26,0.3,322,1100,15
2020-10-22 14:33:48.702000,1705773,50.26,0.3,322,1100,15
2020-10-22 14:33:48.807000,1705973,50.26,0.3,322,1100,15
2020-10-22 14:33:48.914000,1705973,50.26,0.3,322,1100,15
2020-10-22 14:33:49.020000,1705973,50.26,0.3,322,1100,15
2020-10-22 14:33:49.126000,1706173,50.26,0.3,322,1100,15
2020-10-22 14:33:49.233000,1706173,50.26,0.3,322,1100,15
2020-10-22 14:33:49.337000,1706373,50.26,0.3,322,1100,15
2020-10-22 14:33:49.444000,1706373,50.26,0.3,322,1100,15
2020-10-22 14:33:49.552000,1706373,50.258,0.3,322,1100,15
2020-10-22 14:33:49.658000,1706575,50.258,0.3,322,1100,15
2020-10-22 14:33:49.764000,1706575,50.258,0.3,322,1100,15
2020-10-22 14:33:49.868000,1706575,50.261,0.3,322,1100,15
2020-10-22 14:33:49.975000,1706773,50.261,0.3,322,1100,15
2020-10-22 14:33:50.081000,1706773,50.26,0.3,323,1100,15
2020-10-22 14:33:50.187000,1706973,50.26,0.3,323,1100,15
2020-10-22 14:33:50.293000,1706973,50.26,0.3,323,1100,15
2020-10-22 14:33:50.398000,1706973,50.258,0.3,323,1100,15
2020-10-22 14:33:50.504000,1707173,50.258,0.3,323,1100,15
2020-10-22 14:33:50.610000,1707173,50.26,0.3,323,1100,15
2020-10-22 14:33:50.716000,1707373,50.26,0.3,323,1100,15
2020-10-22 14:33:50.821000,1707373,50.26,0.3,323,1100,15
2020-10-22 14:33:50.927000,1707373,50.261,0.3,323,1100,15
2020-10-22 14:33:51.033000,1707573,50.261,0.3,323,1100,15
2020-10-22 14:33:51.139000,1707573,50.261,0.3,323,1100,15
2020-10-22 14:33:51.244000,1707773,50.261,0.3,323,1100,15
2020-10-22 14:33:51.352000,1707773,50.261,0.3,323,1100,15
2020-10-22 14:33:51.457000,1707773,50.258,0.3,323,1100,15
2020-10-22 14:33:51.564000,1707973,50.258,0.3,323,1100,15
2020-10-22 14:33:51.670000,1707973,50.26,0.3,323,1100,15
2020-10-22 14:33:51.776000,1708173,50.26,0.3,323,1100,15
2020-10-22 14:33:51.882000,1708173,50.26,0.3,323,1100,15
2020-10-22 14:33:51.990000,1708173,50.261,0.3,323,1100,15
