2020-10-21 18:24:37.775000,0,0,0,0,1100,0
2020-10-21 18:24:37.978000,0,0,0,0,1100,0
2020-10-21 18:24:38.178000,0,0,0,0,1100,0
2020-10-21 18:24:38.379000,0,0,0,0,1100,0
2020-10-21 18:24:38.581000,0,0,0,0,1100,0
2020-10-21 18:24:38.782000,0,0,0,0,1100,0
2020-10-21 18:24:38.983000,0,0,0,0,1100,0
2020-10-21 18:24:39.184000,0,0,0,0,1100,0
2020-10-21 18:24:39.385000,0,0,0,0,1100,0
2020-10-21 18:24:39.586000,0,0,0,0,1100,0
2020-10-21 18:24:39.787000,0,0,0,0,1100,0
2020-10-21 18:24:39.988000,0,0,0,0,1100,0
2020-10-21 18:24:40.190000,0,0,0,0,1100,0
2020-10-21 18:24:40.391000,0,0,0,0,1100,0
2020-10-21 18:24:40.592000,0,0,0,0,1100,0
2020-10-21 18:24:40.794000,0,0,0,0,1100,0
2020-10-21 18:24:40.995000,0,0,0,0,1100,0
2020-10-21 18:24:41.195000,0,0,0,0,1100,0
2020-10-21 18:24:41.396000,0,0,0,0,1100,0
2020-10-21 18:24:41.598000,0,0,0,0,1100,0
2020-10-21 18:24:41.800000,0,0,0,0,1100,0
2020-10-21 18:24:42.001000,0,0,0,0,1100,0
2020-10-21 18:24:42.203000,0,0,0,0,1100,0
2020-10-21 18:24:42.410000,0,0,0,0,1100,0
2020-10-21 18:24:42.611000,0,0,0,0,1100,0
2020-10-21 18:24:42.812000,0,0,0,0,1100,0
2020-10-21 18:24:43.013000,0,0,0,0,1100,0
2020-10-21 18:24:43.213000,0,0,0,0,1100,0
2020-10-21 18:24:43.415000,0,0,0,0,1100,0
2020-10-21 18:24:43.616000,0,0,0,0,1100,0
2020-10-21 18:24:43.817000,0,0,0,0,1100,0
2020-10-21 18:24:44.017000,0,0,0,0,1100,0
2020-10-21 18:24:44.219000,0,0,0,0,1100,0
2020-10-21 18:24:44.420000,0,0,0,0,1100,0
2020-10-21 18:24:44.621000,0,0,0,0,1100,0
2020-10-21 18:24:44.822000,0,0,0,0,1100,0
2020-10-21 18:24:45.023000,0,0,0,0,1100,0
2020-10-21 18:24:45.224000,0,0,0,0,1100,0
