2020-10-21 19:23:00.918000,0,0,0,0,1100,0
2020-10-21 19:23:01.119000,0,11.417,1.57,950,1100,17
2020-10-21 19:23:01.320000,0,11.405,1.57,950,1100,17
2020-10-21 19:23:01.520000,0,11.405,1.57,950,1100,17
2020-10-21 19:23:01.721000,0,11.415,1.58,950,1100,18
2020-10-21 19:23:01.922000,0,11.405,1.57,950,1100,17
2020-10-21 19:23:02.123000,0,11.405,1.57,950,1100,17
2020-10-21 19:23:02.325000,0,11.407,1.58,951,1100,18
2020-10-21 19:23:02.526000,0,11.412,1.57,951,1100,17
2020-10-21 19:23:02.727000,0,11.401,1.58,951,1100,18
2020-10-21 19:23:02.927000,0,11.401,1.58,951,1100,18
2020-10-21 19:23:03.128000,0,11.415,1.57,951,1100,17
2020-10-21 19:23:03.329000,0,11.412,1.57,951,1100,17
2020-10-21 19:23:03.530000,0,11.412,1.57,951,1100,17
2020-10-21 19:23:03.732000,0,11.407,1.6,951,1100,18
2020-10-21 19:23:03.933000,0,11.405,1.57,951,1100,17
2020-10-21 19:23:04.134000,0,11.405,1.57,951,1100,17
2020-10-21 19:23:04.335000,0,11.415,1.57,951,1100,17
2020-10-21 19:23:04.537000,0,11.402,1.58,952,1100,18
2020-10-21 19:23:04.737000,0,11.402,1.58,952,1100,18
2020-10-21 19:23:04.938000,0,11.414,1.56,952,1100,17
2020-10-21 19:23:05.139000,0,11.402,1.58,952,1100,18
2020-10-21 19:23:05.340000,0,11.414,1.58,952,1100,18
2020-10-21 19:23:05.541000,0,11.414,1.58,952,1100,18
2020-10-21 19:23:05.742000,0,11.414,1.57,952,1100,17
2020-10-21 19:23:05.943000,0,11.41,1.57,952,1100,17
2020-10-21 19:23:06.145000,0,11.41,1.57,952,1100,17
2020-10-21 19:23:06.345000,0,11.402,1.58,952,1100,18
2020-10-21 19:23:06.545000,0,11.412,1.57,952,1100,17
2020-10-21 19:23:06.746000,0,11.412,1.57,952,1100,17
2020-10-21 19:23:06.947000,0,11.414,1.58,952,1100,18
2020-10-21 19:23:07.147000,0,11.415,1.58,952,1100,18
2020-10-21 19:23:07.349000,0,11.42,1.57,952,1100,17
2020-10-21 19:23:07.550000,0,11.42,1.57,952,1100,17
2020-10-21 19:23:07.750000,0,11.417,1.57,952,1100,17
2020-10-21 19:23:07.951000,0,11.407,1.57,952,1100,17
2020-10-21 19:23:08.152000,0,11.407,1.57,952,1100,17
2020-10-21 19:23:08.353000,0,11.402,1.58,952,1100,18
2020-10-21 19:23:08.554000,0,11.41,1.58,952,1100,18
2020-10-21 19:23:08.755000,0,11.41,1.58,952,1100,18
2020-10-21 19:23:08.957000,0,11.401,1.58,952,1100,18
2020-10-21 19:23:09.157000,0,11.422,1.57,952,1100,17
2020-10-21 19:23:09.358000,0,11.415,1.58,952,1100,18
2020-10-21 19:23:09.559000,0,11.415,1.58,952,1100,18
2020-10-21 19:23:09.760000,0,11.397,1.58,952,1100,18
2020-10-21 19:23:09.960000,0,11.41,1.58,952,1100,18
2020-10-21 19:23:10.161000,0,11.41,1.58,952,1100,18
2020-10-21 19:23:10.364000,0,11.408,1.57,952,1100,17
2020-10-21 19:23:10.565000,0,11.399,1.58,952,1100,18
2020-10-21 19:23:10.766000,0,11.399,1.58,952,1100,18
2020-10-21 19:23:10.967000,0,11.415,1.57,952,1100,17
2020-10-21 19:23:11.168000,0,11.412,1.57,952,1100,17
2020-10-21 19:23:11.370000,0,11.412,1.57,952,1100,17
2020-10-21 19:23:11.570000,0,11.409,1.59,952,1100,18
2020-10-21 19:23:11.776000,0,11.405,1.57,952,1100,17
2020-10-21 19:23:11.977000,0,11.414,1.57,952,1100,17
2020-10-21 19:23:12.177000,0,11.414,1.57,952,1100,17
2020-10-21 19:23:12.378000,0,11.401,1.58,952,1100,18
2020-10-21 19:23:12.579000,0,11.415,1.57,953,1100,17
2020-10-21 19:23:12.780000,0,11.415,1.57,953,1100,17
2020-10-21 19:23:12.981000,0,11.399,1.59,953,1100,18
2020-10-21 19:23:13.182000,0,11.412,1.58,953,1100,18
2020-10-21 19:23:13.384000,0,11.412,1.58,953,1100,18
2020-10-21 19:23:13.584000,0,11.418,1.57,953,1100,17
2020-10-21 19:23:13.785000,0,11.412,1.57,953,1100,17
2020-10-21 19:23:13.986000,0,11.404,1.58,953,1100,18
2020-10-21 19:23:14.187000,0,11.404,1.58,953,1100,18
2020-10-21 19:23:14.388000,0,11.405,1.57,953,1100,17
2020-10-21 19:23:14.588000,0,11.412,1.58,953,1100,18
2020-10-21 19:23:14.789000,0,11.412,1.58,953,1100,18
2020-10-21 19:23:14.992000,0,11.41,1.57,953,1100,17
2020-10-21 19:23:15.203000,0,11.419,1.57,953,1100,17
2020-10-21 19:23:15.404000,0,11.419,1.57,953,1100,17
2020-10-21 19:23:15.606000,0,11.415,1.57,953,1100,17
2020-10-21 19:23:15.808000,0,11.404,1.58,953,1100,18
2020-10-21 19:23:16.009000,0,11.407,1.58,953,1100,18
2020-10-21 19:23:16.209000,0,11.407,1.58,953,1100,18
2020-10-21 19:23:16.410000,0,11.41,1
