2020-10-21 19:31:07.226000,0,0,0,0,1100,0
2020-10-21 19:31:07.327000,0,0,0,0,1100,0
2020-10-21 19:31:07.428000,0,0,0,0,1100,0
2020-10-21 19:31:07.530000,0,11.41,1.57,1034,1100,17
2020-10-21 19:31:07.630000,0,11.41,1.57,1034,1100,17
2020-10-21 19:31:07.731000,0,11.41,1.57,1034,1100,17
2020-10-21 19:31:07.833000,0,11.405,1.56,1034,1100,17
2020-10-21 19:31:07.933000,0,11.405,1.56,1034,1100,17
2020-10-21 19:31:08.034000,0,11.405,1.59,1034,1100,18
2020-10-21 19:31:08.135000,0,11.405,1.59,1034,1100,18
2020-10-21 19:31:08.236000,0,11.405,1.59,1034,1100,18
2020-10-21 19:31:08.337000,0,11.419,1.57,1034,1100,17
2020-10-21 19:31:08.438000,0,11.419,1.57,1034,1100,17
2020-10-21 19:31:08.539000,0,11.419,1.57,1034,1100,17
2020-10-21 19:31:08.640000,0,11.392,1.58,1039,1100,17
2020-10-21 19:31:08.741000,0,11.392,1.58,1039,1100,17
2020-10-21 19:31:08.841000,0,11.392,1.58,1039,1100,17
2020-10-21 19:31:08.942000,0,11.419,1.57,1039,1100,17
2020-10-21 19:31:09.043000,0,11.419,1.57,1039,1100,17
2020-10-21 19:31:09.144000,0,11.419,1.57,1039,1100,17
2020-10-21 19:31:09.244000,0,11.412,1.57,1039,1100,17
2020-10-21 19:31:09.346000,0,11.412,1.57,1039,1100,17
2020-10-21 19:31:09.447000,0,11.412,1.57,1039,1100,17
2020-10-21 19:31:09.548000,0,11.407,1.58,1039,1100,18
2020-10-21 19:31:09.649000,0,11.407,1.58,1039,1100,18
2020-10-21 19:31:09.750000,0,11.407,1.58,1039,1100,18
2020-10-21 19:31:09.852000,0,11.41,1.58,1039,1100,18
2020-10-21 19:31:09.952000,0,11.41,1.58,1039,1100,18
2020-10-21 19:31:10.053000,0,11.407,1.57,1039,1100,17
2020-10-21 19:31:10.154000,0,11.407,1.57,1039,1100,17
2020-10-21 19:31:10.255000,0,11.407,1.57,1039,1100,17
2020-10-21 19:31:10.356000,0,11.396,1.59,1039,1100,18
2020-10-21 19:31:10.456000,0,11.396,1.59,1039,1100,18
2020-10-21 19:31:10.557000,0,11.396,1.59,1039,1100,18
2020-10-21 19:31:10.657000,0,11.415,1.57,1039,1100,17
2020-10-21 19:31:10.758000,0,11.415,1.57,1039,1100,17
2020-10-21 19:31:10.859000,0,11.415,1.57,1039,1100,17
2020-10-21 19:31:10.959000,0,11.414,1.57,1039,1100,17
2020-10-21 19:31:11.060000,0,11.414,1.57,1039,1100,17
2020-10-21 19:31:11.161000,0,11.414,1.57,1039,1100,17
2020-10-21 19:31:11.261000,0,11.409,1.58,1039,1100,18
2020-10-21 19:31:11.362000,0,11.409,1.58,1039,1100,18
2020-10-21 19:31:11.463000,0,11.409,1.58,1039,1100,18
2020-10-21 19:31:11.564000,0,11.402,1.57,1039,1100,17
2020-10-21 19:31:11.665000,0,11.402,1.57,1039,1100,17
2020-10-21 19:31:11.767000,0,11.402,1.57,1039,1100,17
2020-10-21 19:31:11.868000,0,11.399,1.58,1039,1100,18
2020-10-21 19:31:11.969000,0,11.399,1.58,1039,1100,18
2020-10-21 19:31:12.070000,0,11.401,1.58,1039,1100,18
2020-10-21 19:31:12.171000,0,11.401,1.58,1039,1100,18
2020-10-21 19:31:12.272000,0,11.401,1.58,1039,1100,18
2020-10-21 19:31:12.373000,0,11.414,1.57,1039,1100,17
2020-10-21 19:31:12.474000,0,11.414,1.57,1039,1100,17
2020-10-21 19:31:12.574000,0,11.414,1.57,1039,1100,17
2020-10-21 19:31:12.675000,0,11.407,1.58,1039,1100,18
2020-10-21 19:31:12.777000,0,11.407,1.58,1039,1100,18
2020-10-21 19:31:12.878000,0,11.407,1.58,1039,1100,18
2020-10-21 19:31:12.979000,0,11.415,1.58,1039,1100,18
2020-10-21 19:31:13.080000,0,11.415,1.58,1039,1100,18
2020-10-21 19:31:13.181000,0,11.415,1.58,1039,1100,18
2020-10-21 19:31:13.282000,0,11.414,1.57,1039,1100,17
2020-10-21 19:31:13.383000,0,11.414,1.57,1039,1100,17
2020-10-21 19:31:13.483000,0,11.414,1.57,1039,1100,17
2020-10-21 19:31:13.584000,0,11.412,1.58,1039,1100,18
2020-10-21 19:31:13.685000,0,11.412,1.58,1039,1100,18
2020-10-21 19:31:13.787000,0,11.401,1.58,1039,1100,18
2020-10-21 19:31:13.888000,0,11.401,1.58,1039,1100,18
2020-10-21 19:31:13.989000,0,11.401,1.58,1039,1100,18
2020-10-21 19:31:14.089000,0,11.412,1.57,1039,1100,17
2020-10-21 19:31:14.199000,0,11.412,1.57,1039,1100,17
2020-10-21 19:31:14.299000,0,11.412,1.57,1039,1100,17
2020-10-21 19:31:14.401000,0,11.409,1.58,1039,1100,18
2020-10-21 19:31:14.501000,0,11.409,1.58,1039,1100,18
2020-10-21 19:31:14.602000,0,11.409,1.58,1039,1100,18
2020-10-21 19:31:14.703000,0,11.414,1.58,1039,1100,18
2020-10-21 19:31:14.803000,0,11.414,1.58,1039,1100,18
2020-10-21 19:31:14.904000,0,11.414,1.58,1039,1100,18
2020-10-21 19:31:15.006000,0,11.412,1.6,1040,1100,18
2020-10-21 19:31:15.107000,0,11.412,1.6,1040,1100,18
2020-10-21 19:31:15.208000,0,11.412,1.6,1040,1100,18
2020-10-21 19:31:15.309000,0,11.409,1.57,1040,1100,17
2020-10-21 19:31:15.410000,0,11.409,1.57,1040,1100,17
2020-10-21 19:31:15.511000,0,11.409,1.57,1040,1100,17
2020-10-21 19:31:15.612000,0,11.402,1.58,1040,1100,18
2020-10-21 19:31:15.713000,0,11.402,1.58,1040,1100,18
2020-10-21 19:31:15.813000,0,11.402,1.58,1040,1100,18
2020-10-21 19:31:15.914000,0,11.41,1.58,1040,1100,18
2020-10-21 19:31:16.015000,0,11.41,1.58,1040,1100,18
2020-10-21 19:31:16.116000,0,11.407,1.58,1040,1100,18
2020-10-21 19:31:16.217000,0,11.407,1.58,1040,1100,18
2020-10-21 19:31:16.319000,0,11.407,1.58,1040,1100,18
2020-10-21 19:31:16.420000,0,11.399,1.58,1040,1100,18
2020-10-21 19:31:16.521000,0,11.399,1.58,1040,1100,18
2020-10-21 19:31:16.621000,0,11.399,1.58,1040,1100,18
2020-10-21 19:31:16.722000,0,11.417,1.58,1040,1100,18
2020-10-21 19:31:16.824000,0,11.417,1.58,1040,1100,18
2020-10-21 19:31:16.924000,0,11.417,1.58,1040,1100,18
2020-10-21 19:31:17.025000,0,11.409,1.57,1040,1100,17
2020-10-21 19:31:17.126000,0,11.409,1.57,1040,1100,17
2020-10-21 19:31:17.228000,0,11.409,1.57,1040,1100,17
2020-10-21 19:31:17.329000,0,11.407,1.58,1040,1100,18
2020-10-21 19:31:17.429000,0,11.407,1.58,1040,1100,18
2020-10-21 19:31:17.530000,0,11.407,1.58,1040,1100,18
