2020-10-21 19:31:53.571000,0,0,0,0,1100,0
2020-10-21 19:31:53.672000,0,0,0,0,1100,0
2020-10-21 19:31:53.774000,0,11.41,1.57,1042,1100,17
2020-10-21 19:31:53.874000,0,11.41,1.57,1042,1100,17
2020-10-21 19:31:53.975000,0,11.41,1.57,1042,1100,17
2020-10-21 19:31:54.076000,0,11.41,1.57,1042,1100,17
2020-10-21 19:31:54.177000,0,11.41,1.57,1042,1100,17
2020-10-21 19:31:54.277000,0,11.41,1.57,1042,1100,17
2020-10-21 19:31:54.378000,0,11.389,1.59,1042,1100,18
2020-10-21 19:31:54.480000,0,11.389,1.59,1042,1100,18
2020-10-21 19:31:54.581000,0,11.389,1.59,1042,1100,18
2020-10-21 19:31:54.683000,0,11.417,1.57,1042,1100,17
2020-10-21 19:31:54.784000,0,11.417,1.57,1042,1100,17
2020-10-21 19:31:54.884000,0,11.41,1.57,1042,1100,17
2020-10-21 19:31:54.985000,0,11.41,1.57,1042,1100,17
2020-10-21 19:31:55.086000,0,11.41,1.57,1042,1100,17
2020-10-21 19:31:55.187000,0,11.41,1.57,1042,1100,17
2020-10-21 19:31:55.289000,0,11.414,1.58,1047,1100,18
2020-10-21 19:31:55.390000,0,11.414,1.58,1047,1100,18
2020-10-21 19:31:55.491000,0,11.414,1.58,1047,1100,18
2020-10-21 19:31:55.592000,0,11.41,1.57,1047,1100,17
2020-10-21 19:31:55.693000,0,11.41,1.57,1047,1100,17
2020-10-21 19:31:55.794000,0,11.41,1.57,1047,1100,17
2020-10-21 19:31:55.895000,0,11.407,1.58,1047,1100,18
2020-10-21 19:31:55.996000,0,11.407,1.58,1047,1100,18
2020-10-21 19:31:56.097000,0,11.407,1.58,1047,1100,18
2020-10-21 19:31:56.198000,0,11.405,1.59,1047,1100,18
2020-10-21 19:31:56.299000,0,11.405,1.59,1047,1100,18
2020-10-21 19:31:56.399000,0,11.414,1.58,1047,1100,18
2020-10-21 19:31:56.510000,0,11.414,1.58,1047,1100,18
2020-10-21 19:31:56.611000,0,11.414,1.58,1047,1100,18
2020-10-21 19:31:56.712000,0,11.397,1.58,1047,1100,18
2020-10-21 19:31:56.812000,0,11.397,1.58,1047,1100,18
2020-10-21 19:31:56.914000,0,11.397,1.58,1047,1100,18
2020-10-21 19:31:57.015000,0,11.417,1.58,1047,1100,18
2020-10-21 19:31:57.116000,0,11.417,1.58,1047,1100,18
2020-10-21 19:31:57.218000,0,11.417,1.58,1047,1100,18
2020-10-21 19:31:57.319000,0,11.41,1.57,1047,1100,17
2020-10-21 19:31:57.419000,0,11.41,1.57,1047,1100,17
2020-10-21 19:31:57.520000,0,11.41,1.57,1047,1100,17
2020-10-21 19:31:57.621000,0,11.409,1.57,1047,1100,17
2020-10-21 19:31:57.722000,0,11.409,1.57,1047,1100,17
2020-10-21 19:31:57.823000,0,11.409,1.57,1047,1100,17
2020-10-21 19:31:57.924000,0,11.42,1.58,1047,1100,18
2020-10-21 19:31:58.025000,0,11.42,1.58,1047,1100,18
2020-10-21 19:31:58.126000,0,11.42,1.58,1047,1100,18
2020-10-21 19:31:58.227000,0,11.414,1.57,1047,1100,17
2020-10-21 19:31:58.328000,0,11.414,1.57,1047,1100,17
2020-10-21 19:31:58.430000,0,11.401,1.58,1047,1100,18
2020-10-21 19:31:58.530000,0,11.401,1.58,1047,1100,18
2020-10-21 19:31:58.631000,0,11.401,1.58,1047,1100,18
2020-10-21 19:31:58.731000,0,11.415,1.57,1047,1100,17
2020-10-21 19:31:58.833000,0,11.415,1.57,1047,1100,17
2020-10-21 19:31:58.934000,0,11.415,1.57,1047,1100,17
2020-10-21 19:31:59.035000,0,11.41,1.56,1047,1100,17
2020-10-21 19:31:59.137000,0,11.41,1.56,1047,1100,17
2020-10-21 19:31:59.238000,0,11.41,1.56,1047,1100,17
2020-10-21 19:31:59.339000,0,11.405,1.6,1047,1100,18
2020-10-21 19:31:59.440000,0,11.405,1.6,1047,1100,18
2020-10-21 19:31:59.541000,0,11.405,1.6,1047,1100,18
2020-10-21 19:31:59.642000,0,11.417,1.57,1047,1100,17
2020-10-21 19:31:59.743000,0,11.417,1.57,1047,1100,17
2020-10-21 19:31:59.844000,0,11.417,1.57,1047,1100,17
2020-10-21 19:31:59.945000,0,11.412,1.58,1047,1100,18
2020-10-21 19:32:00.047000,0,11.412,1.58,1047,1100,18
2020-10-21 19:32:00.147000,0,11.405,1.58,1047,1100,18
2020-10-21 19:32:00.248000,0,11.405,1.58,1047,1100,18
2020-10-21 19:32:00.349000,0,11.405,1.58,1047,1100,18
2020-10-21 19:32:00.450000,0,11.412,1.57,1047,1100,17
2020-10-21 19:32:00.551000,0,11.412,1.57,1047,1100,17
2020-10-21 19:32:00.652000,0,11.412,1.57,1047,1100,17
2020-10-21 19:32:00.753000,0,11.396,1.57,1047,1100,17
2020-10-21 19:32:00.853000,0,11.396,1.57,1047,1100,17
2020-10-21 19:32:00.954000,0,11.396,1.57,1047,1100,17
2020-10-21 19:32:01.055000,0,11.397,1.58,1047,1100,18
2020-10-21 19:32:01.156000,0,11.397,1.58,1047,1100,18
2020-10-21 19:32:01.257000,0,11.397,1.58,1047,1100,18
2020-10-21 19:32:01.358000,0,11.419,1.58,1048,1100,18
2020-10-21 19:32:01.459000,0,11.419,1.58,1048,1100,18
2020-10-21 19:32:01.560000,0,11.419,1.58,1048,1100,18
2020-10-21 19:32:01.661000,0,11.412,1.57,1048,1100,17
2020-10-21 19:32:01.762000,0,11.412,1.57,1048,1100,17
2020-10-21 19:32:01.862000,0,11.412,1.57,1048,1100,17
2020-10-21 19:32:01.963000,0,11.407,1.57,1048,1100,17
2020-10-21 19:32:02.064000,0,11.407,1.57,1048,1100,17
2020-10-21 19:32:02.165000,0,11.407,1.57,1048,1100,17
2020-10-21 19:32:02.266000,0,11.409,1.57,1048,1100,17
2020-10-21 19:32:02.366000,0,11.409,1.57,1048,1100,17
2020-10-21 19:32:02.467000,0,11.415,1.58,1048,1100,18
2020-10-21 19:32:02.568000,0,11.415,1.58,1048,1100,18
2020-10-21 19:32:02.669000,0,11.415,1.58,1048,1100,18
2020-10-21 19:32:02.770000,0,11.404,1.58,1048,1100,18
2020-10-21 19:32:02.871000,0,11.404,1.58,1048,1100,18
2020-10-21 19:32:02.971000,0,11.404,1.58,1048,1100,18
2020-10-21 19:32:03.072000,0,11.415,1.57,1048,1100,17
