2020-10-21 19:30:25.904000,0,0,0,0,1100,0
2020-10-21 19:30:26.005000,0,0,0,0,1100,0
2020-10-21 19:30:26.106000,0,0,0,0,1100,0
2020-10-21 19:30:26.207000,0,11.409,1.57,1029,1100,17
2020-10-21 19:30:26.308000,0,11.409,1.57,1029,1100,17
2020-10-21 19:30:26.409000,0,11.409,1.57,1029,1100,17
2020-10-21 19:30:26.510000,0,11.41,1.57,1029,1100,17
2020-10-21 19:30:26.610000,0,11.41,1.57,1029,1100,17
2020-10-21 19:30:26.711000,0,11.41,1.57,1029,1100,17
2020-10-21 19:30:26.812000,0,11.407,1.57,1029,1100,17
2020-10-21 19:30:26.913000,0,11.407,1.57,1029,1100,17
2020-10-21 19:30:27.014000,0,11.394,1.58,1029,1100,18
2020-10-21 19:30:27.115000,0,11.394,1.58,1029,1100,18
2020-10-21 19:30:27.215000,0,11.394,1.58,1029,1100,18
2020-10-21 19:30:27.317000,0,11.394,1.58,1029,1100,18
2020-10-21 19:30:27.417000,0,11.394,1.58,1029,1100,18
2020-10-21 19:30:27.519000,0,11.412,1.57,1031,1100,17
2020-10-21 19:30:27.619000,0,11.412,1.57,1031,1100,17
2020-10-21 19:30:27.721000,0,11.412,1.57,1031,1100,17
2020-10-21 19:30:27.821000,0,11.412,1.58,1032,1100,18
2020-10-21 19:30:27.921000,0,11.412,1.58,1032,1100,18
2020-10-21 19:30:28.022000,0,11.415,1.58,1032,1100,18
2020-10-21 19:30:28.123000,0,11.415,1.58,1032,1100,18
2020-10-21 19:30:28.224000,0,11.415,1.58,1032,1100,18
2020-10-21 19:30:28.325000,0,11.418,1.58,1032,1100,18
2020-10-21 19:30:28.425000,0,11.418,1.58,1032,1100,18
2020-10-21 19:30:28.526000,0,11.418,1.58,1032,1100,18
2020-10-21 19:30:28.628000,0,11.41,1.57,1032,1100,17
2020-10-21 19:30:28.729000,0,11.41,1.57,1032,1100,17
2020-10-21 19:30:28.830000,0,11.41,1.57,1032,1100,17
2020-10-21 19:30:28.930000,0,11.402,1.57,1032,1100,17
2020-10-21 19:30:29.031000,0,11.402,1.57,1032,1100,17
2020-10-21 19:30:29.132000,0,11.402,1.57,1032,1100,17
2020-10-21 19:30:29.233000,0,11.409,1.57,1032,1100,17
2020-10-21 19:30:29.333000,0,11.409,1.57,1032,1100,17
2020-10-21 19:30:29.434000,0,11.409,1.57,1032,1100,17
2020-10-21 19:30:29.536000,0,11.407,1.57,1032,1100,17
2020-10-21 19:30:29.637000,0,11.407,1.57,1032,1100,17
2020-10-21 19:30:29.737000,0,11.407,1.57,1032,1100,17
2020-10-21 19:30:29.839000,0,11.409,1.58,1032,1100,18
2020-10-21 19:30:29.941000,0,11.409,1.58,1032,1100,18
2020-10-21 19:30:30.042000,0,11.419,1.57,1032,1100,17
2020-10-21 19:30:30.142000,0,11.419,1.57,1032,1100,17
2020-10-21 19:30:30.243000,0,11.419,1.57,1032,1100,17
2020-10-21 19:30:30.345000,0,11.412,1.56,1032,1100,17
2020-10-21 19:30:30.446000,0,11.412,1.56,1032,1100,17
2020-10-21 19:30:30.548000,0,11.412,1.56,1032,1100,17
2020-10-21 19:30:30.649000,0,11.407,1.57,1032,1100,17
2020-10-21 19:30:30.749000,0,11.407,1.57,1032,1100,17
2020-10-21 19:30:30.850000,0,11.407,1.57,1032,1100,17
2020-10-21 19:30:30.951000,0,11.407,1.57,1032,1100,17
2020-10-21 19:30:31.052000,0,11.407,1.57,1032,1100,17
2020-10-21 19:30:31.152000,0,11.407,1.57,1032,1100,17
2020-10-21 19:30:31.253000,0,11.402,1.58,1032,1100,18
2020-10-21 19:30:31.354000,0,11.402,1.58,1032,1100,18
2020-10-21 19:30:31.455000,0,11.402,1.58,1032,1100,18
2020-10-21 19:30:31.556000,0,11.399,1.58,1032,1100,18
2020-10-21 19:30:31.657000,0,11.399,1.58,1032,1100,18
2020-10-21 19:30:31.759000,0,11.399,1.58,1032,1100,18
2020-10-21 19:30:31.860000,0,11.415,1.57,1032,1100,17
2020-10-21 19:30:31.961000,0,11.415,1.57,1032,1100,17
2020-10-21 19:30:32.061000,0,11.409,1.56,1032,1100,17
2020-10-21 19:30:32.162000,0,11.409,1.56,1032,1100,17
2020-10-21 19:30:32.263000,0,11.409,1.56,1032,1100,17
2020-10-21 19:30:32.364000,0,11.414,1.57,1032,1100,17
2020-10-21 19:30:32.464000,0,11.414,1.57,1032,1100,17
2020-10-21 19:30:32.565000,0,11.414,1.57,1032,1100,17
2020-10-21 19:30:32.667000,0,11.405,1.58,1032,1100,18
2020-10-21 19:30:32.767000,0,11.405,1.58,1032,1100,18
2020-10-21 19:30:32.868000,0,11.405,1.58,1032,1100,18
2020-10-21 19:30:32.969000,0,11.399,1.58,1032,1100,18
2020-10-21 19:30:33.069000,0,11.399,1.58,1032,1100,18
2020-10-21 19:30:33.170000,0,11.399,1.58,1032,1100,18
2020-10-21 19:30:33.271000,0,11.404,1.58,1032,1100,18
2020-10-21 19:30:33.372000,0,11.404,1.58,1032,1100,18
2020-10-21 19:30:33.473000,0,11.404,1.58,1032,1100,18
2020-10-21 19:30:33.574000,0,11.41
