2020-10-21 18:08:47.090000,714864,11.386,1.58,127,1100,17
2020-10-21 18:08:47.292000,823464,11.392,1.58,147,1100,17
2020-10-21 18:08:47.493000,824464,11.402,1.58,147,1100,18
2020-10-21 18:08:47.694000,825264,11.401,1.58,147,1100,18
2020-10-21 18:08:47.897000,826264,11.394,1.57,148,1100,17
2020-10-21 18:08:48.099000,827064,11.409,1.58,148,1100,18
2020-10-21 18:08:48.300000,828064,11.384,1.59,148,1100,18
2020-10-21 18:08:48.501000,828664,11.399,1.58,148,1100,18
2020-10-21 18:08:48.703000,828864,11.377,1.57,148,1100,17
2020-10-21 18:08:48.904000,829064,11.39,1.58,148,1100,17
2020-10-21 18:08:49.105000,829264,11.384,1.58,148,1100,17
2020-10-21 18:08:49.306000,829467,11.396,1.57,148,1100,17
2020-10-21 18:08:49.507000,829664,11.401,1.57,148,1100,17
2020-10-21 18:08:49.708000,829864,11.409,1.58,148,1100,18
2020-10-21 18:08:49.910000,830064,11.392,1.58,148,1100,17
2020-10-21 18:08:50.111000,830267,11.401,1.58,148,1100,18
2020-10-21 18:08:50.312000,830464,11.392,1.57,148,1100,17
2020-10-21 18:08:50.513000,830664,11.404,1.57,148,1100,17
2020-10-21 18:08:50.714000,830864,11.397,1.58,148,1100,18
2020-10-21 18:08:50.914000,831064,11.396,1.59,148,1100,18
2020-10-21 18:08:51.116000,831264,11.408,1.57,148,1100,17
2020-10-21 18:08:51.316000,831464,11.401,1.58,149,1100,18
2020-10-21 18:08:51.518000,831664,11.401,1.58,149,1100,18
2020-10-21 18:08:51.718000,831864,11.399,1.57,149,1100,17
2020-10-21 18:08:51.920000,832067,11.389,1.57,149,1100,17
2020-10-21 18:08:52.120000,832264,11.407,1.58,149,1100,18
2020-10-21 18:08:52.322000,832464,11.407,1.58,149,1100,18
2020-10-21 18:08:52.522000,832664,11.394,1.59,149,1100,18
2020-10-21 18:08:52.723000,832864,11.399,1.58,149,1100,18
2020-10-21 18:08:52.924000,833064,11.392,1.58,149,1100,17
2020-10-21 18:08:53.125000,833264,11.392,1.59,149,1100,18
2020-10-21 18:08:53.326000,833464,11.389,1.58,149,1100,17
2020-10-21 18:08:53.527000,833664,11.404,1.57,149,1100,17
2020-10-21 18:08:53.729000,833867,11.389,1.58,149,1100,17
2020-10-21 18:08:53.932000,834064,11.396,1.58,149,1100,18
2020-10-21 18:08:54.133000,834264,11.374,1.58,149,1100,17
2020-10-21 18:08:54.334000,834464,11.39,1.58,149,1100,17
2020-10-21 18:08:54.535000,834664,11.389,1.59,149,1100,18
2020-10-21 18:08:54.737000,834864,11.402,1.57,149,1100,17
2020-10-21 18:08:54.938000,835064,11.392,1.58,149,1100,17
2020-10-21 18:08:55.139000,835264,11.401,1.58,149,1100,18
2020-10-21 18:08:55.340000,835464,11.407,1.57,149,1100,17
2020-10-21 18:08:55.541000,835667,11.397,1.58,149,1100,18
2020-10-21 18:08:55.742000,835864,11.392,1.58,149,1100,17
2020-10-21 18:08:55.942000,836064,11.399,1.57,149,1100,17
2020-10-21 18:08:56.143000,836264,11.392,1.57,149,1100,17
2020-10-21 18:08:56.343000,836464,11.397,1.59,149,1100,18
2020-10-21 18:08:56.544000,836667,11.404,1.58,149,1100,18
2020-10-21 18:08:56.745000,836864,11.392,1.57,149,1100,17
2020-10-21 18:08:56.946000,837064,11.391,1.58,150,1100,17
2020-10-21 18:08:57.147000,837264,11.394,1.57,150,1100,17
2020-10-21 18:08:57.348000,837467,11.379,1.58,150,1100,17
2020-10-21 18:08:57.549000,837664,11.397,1.58,150,1100,18
2020-10-21 18:08:57.751000,837864,11.407,1.57,150,1100,17
2020-10-21 18:08:57.951000,838064,11.391,1.58,150,1100,17
2020-10-21 18:08:58.153000,838264,11.399,1.59,150,1100,18
2020-10-21 18:08:58.353000,838467,11.394,1.58,150,1100,18
2020-10-21 18:08:58.555000,838664,11.389,1.58,150,1100,17
2020-10-21 18:08:58.756000,838864,11.389,1.58,150,1100,17
2020-10-21 18:08:58.957000,839064,11.407,1.57,150,1100,17
2020-10-21 18:08:59.159000,839267,11.397,1.57,150,1100,17
2020-10-21 18:08:59.359000,839464,11.404,1.58,150,1100,18
2020-10-21 18:08:59.560000,839664,11.379,1.58,150,1100,17
2020-10-21 18:08:59.761000,839864,11.396,1.58,150,1100,18
2020-10-21 18:08:59.962000,840064,11.394,1.58,150,1100,18
2020-10-21 18:09:00.164000,840267,11.404,1.57,150,1100,17
2020-10-21 18:09:00.366000,840464,11.396,1.57,150,1100,17
2020-10-21 18:09:00.568000,840664,11.397,1.58,150,1100,18
2020-10-21 18:09:00.770000,840864,11.412,1.57,150,1100,17
2020-10-21 18:09:00.971000,841264,11.399,1.57,150,1100,17
2020-10-21 18:09:01.172000,841464,11.392,1.57,150,1100,17
2020-10-21 18:09:01.373000,841664,11.402,1.57,150,1100,17
2020-10-21 18:09:01.575000,841864,11.396,1.57,150,1100,17
2020-10-21 18:09:01.776000,842067,11.404,1.58,150,1100,18
2020-10-21 18:09:01.977000,842264,11.41,1.57,150,1100,17
2020-10-21 18:09:02.178000,842464,11.396,1.57,150,1100,17
2020-10-21 18:09:02.383000,842664,11.394,1.58,151,1100,18
2020-10-21 18:09:02.584000,842866,11.394,1.56,151,1100,17
2020-10-21 18:09:02.785000,843064,11.377,1.58,151,1100,17
2020-10-21 18:09:02.987000,843264,11.387,1.58,151,1100,17
2020-10-21 18:09:03.188000,843464,11.405,1.58,151,1100,18
2020-10-21 18:09:03.389000,843664,11.396,1.57,151,1100,17
2020-10-21 18:09:03.589000,843864,11.397,1.58,151,1100,18
2020-10-21 18:09:03.790000,844064,11.392,1.57,151,1100,17
2020-10-21 18:09:03.991000,844264,11.386,1.58,151,1100,17
2020-10-21 18:09:04.192000,844464,11.384,1.58,151,1100,17
2020-10-21 18:09:04.393000,844667,11.402,1.57,151,1100,17
2020-10-21 18:09:04.594000,844864,11.392,1.57,151,1100,17
2020-10-21 18:09:04.795000,845064,11.399,1.58,151,1100,18
2020-10-21 18:09:04.996000,845264,11.379,1.59,151,1100,18
2020-10-21 18:09:05.197000,845464,11.391,1.58,151,1100,17
2020-10-21 18:09:05.400000,845667,11.384,1.57,151,1100,17
2020-10-21 18:09:05.601000,845864,11.396,1.56,151,1100,17
2020-10-21 18:09:05.803000,846064,11.392,1.58,151,1100,17
2020-10-21 18:09:06.004000,846264,11.397,1.58,151,1100,18
2020-10-21 18:09:06.205000,846467,11.405,1.57,151,1100,17
2020-10-21 18:09:06.406000,846664,11.397,1.58,151,1100,18
2020-10-21 18:09:06.607000,846864,11.391,1.57,151,1100,17
2020-10-21 18:09:06.808000,847064,11.397,1.57,151,1100,17
2020-10-21 18:09:07.009000,847264,11.394,1.57,151,1100,17
2020-10-21 18:09:07.211000,847467,11.399,1.58,151,1100,18
2020-10-21 18:09:07.412000,847664,11.409,1.56,151,1100,17
2020-10-21 18:09:07.614000,847864,11.396,1.57,151,1100,17
2020-10-21 18:09:07.815000,848064,11.391,1.58,151,1100,17
2020-10-21 18:09:08.017000,848267,11.394,1.57,152,1100,17
2020-10-21 18:09:08.219000,848464,11.377,1.58,152,1100,17
2020-10-21 18:09:08.420000,848664,11.384,1.58,152,1100,17
2020-10-21 18:09:08.621000,848864,11.399,1.58,152,1100,18
2020-10-21 18:09:08.823000,849064,11.387,1.58,152,1100,17
2020-10-21 18:09:09.025000,849267,11.397,1.58,152,1100,18
2020-10-21 18:09:09.228000,849466,11.381,1.58,152,1100,17
2020-10-21 18:09:09.428000,849664,11.387,1.58,152,1100,17
2020-10-21 18:09:09.629000,849864,11.404,1.58,152,1100,18
2020-10-21 18:09:09.830000,850067,11.404,1.58,152,1100,18
2020-10-21 18:09:10.032000,850264,11.401,1.59,152,1100,18
2020-10-21 18:09:10.232000,850464,11.401,1.59,152,1100,18
2020-10-21 18:09:10.433000,850664,11.391,1.58,152,1100,17
2020-10-21 18:09:10.635000,850864,11.382,1.59,152,1100,18
2020-10-21 18:09:10.836000,851064,11.394,1.58,152,1100,18
2020-10-21 18:09:11.036000,851264,11.391,1.58,152,1100,17
