2020-10-21 18:20:29.327000,0,0,0,0,1100,0
2020-10-21 18:20:29.528000,0,0,0,0,1100,0
2020-10-21 18:20:29.730000,0,0,0,0,1100,0
2020-10-21 18:20:29.931000,0,0,0,0,1100,0
2020-10-21 18:20:30.133000,0,0,0,0,1100,0
2020-10-21 18:20:30.334000,0,0,0,0,1100,0
2020-10-21 18:20:30.536000,0,0,0,0,1100,0
2020-10-21 18:20:30.738000,0,0,0,0,1100,0
2020-10-21 18:20:30.940000,0,0,0,0,1100,0
2020-10-21 18:20:31.142000,0,0,0,0,1100,0
2020-10-21 18:20:31.344000,0,0,0,0,1100,0
2020-10-21 18:20:31.545000,0,0,0,0,1100,0
2020-10-21 18:20:31.746000,0,0,0,0,1100,0
2020-10-21 18:20:31.947000,0,0,0,0,1100,0
2020-10-21 18:20:32.147000,0,0,0,0,1100,0
2020-10-21 18:20:32.348000,0,0,0,0,1100,0
2020-10-21 18:20:32.550000,0,0,0,0,1100,0
2020-10-21 18:20:32.751000,0,0,0,0,1100,0
2020-10-21 18:20:32.953000,0,0,0,0,1100,0
2020-10-21 18:20:33.154000,0,0,0,0,1100,0
2020-10-21 18:20:33.356000,0,0,0,0,1100,0
2020-10-21 18:20:33.558000,0,0,0,0,1100,0
2020-10-21 18:20:33.760000,0,0,0,0,1100,0
2020-10-21 18:20:33.961000,0,0,0,0,1100,0
2020-10-21 18:20:34.162000,0,0,0,0,1100,0
2020-10-21 18:20:34.364000,0,0,0,0,1100,0
2020-10-21 18:20:34.566000,0,0,0,0,1100,0
2020-10-21 18:20:34.766000,0,0,0,0,1100,0
2020-10-21 18:20:34.968000,0,0,0,0,1100,0
2020-10-21 18:20:35.169000,0,0,0,0,1100,0
2020-10-21 18:20:35.370000,0,0,0,0,1100,0
2020-10-21 18:20:35.570000,0,0,0,0,1100,0
2020-10-21 18:20:35.771000,0,0,0,0,1100,0
2020-10-21 18:20:35.972000,0,0,0,0,1100,0
2020-10-21 18:20:36.174000,0,0,0,0,1100,0
2020-10-21 18:20:36.375000,0,0,0,0,1100,0
