2020-10-22 14:52:06.875000,0,50.068,0.38,23,1100,19
2020-10-22 14:52:06.981000,0,50.067,0.38,26,1100,19
2020-10-22 14:52:07.088000,0,50.067,0.38,27,1100,19
2020-10-22 14:52:07.194000,0,50.063,0.38,27,1100,19
2020-10-22 14:52:07.301000,0,50.063,0.38,27,1100,19
2020-10-22 14:52:07.409000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:07.516000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:07.624000,0,50.067,0.38,27,1100,19
2020-10-22 14:52:07.731000,0,50.067,0.38,27,1100,19
2020-10-22 14:52:07.838000,0,50.068,0.38,27,1100,19
2020-10-22 14:52:07.944000,0,50.068,0.38,27,1100,19
2020-10-22 14:52:08.050000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:08.158000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:08.265000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:08.372000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:08.478000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:08.584000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:08.690000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:08.797000,0,50.068,0.38,27,1100,19
2020-10-22 14:52:08.904000,0,50.068,0.38,27,1100,19
2020-10-22 14:52:09.011000,0,50.068,0.38,27,1100,19
2020-10-22 14:52:09.119000,0,50.068,0.38,27,1100,19
2020-10-22 14:52:09.225000,0,50.062,0.38,27,1100,19
2020-10-22 14:52:09.331000,0,50.062,0.38,27,1100,19
2020-10-22 14:52:09.439000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:09.544000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:09.651000,0,50.068,0.38,27,1100,19
2020-10-22 14:52:09.758000,0,50.068,0.38,27,1100,19
2020-10-22 14:52:09.864000,0,50.067,0.38,27,1100,19
2020-10-22 14:52:09.971000,0,50.067,0.38,27,1100,19
2020-10-22 14:52:10.077000,0,50.068,0.38,27,1100,19
2020-10-22 14:52:10.184000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:10.290000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:10.397000,0,50.068,0.38,27,1100,19
2020-10-22 14:52:10.504000,0,50.068,0.38,27,1100,19
2020-10-22 14:52:10.610000,0,50.067,0.38,27,1100,19
2020-10-22 14:52:10.717000,0,50.067,0.38,27,1100,19
2020-10-22 14:52:10.824000,0,50.065,0.38,27,1100,19
2020-10-22 14:52:10.931000,0,50.065,0.38,27,1100,19
