2020-10-21 19:27:27.277000,0,0,0,0,1100,0
2020-10-21 19:27:27.378000,0,0,0,0,1100,0
2020-10-21 19:27:27.479000,0,0,0,0,1100,0
2020-10-21 19:27:27.580000,0,11.401,1.57,991,1100,17
2020-10-21 19:27:27.681000,0,11.401,1.57,991,1100,17
2020-10-21 19:27:27.782000,0,11.401,1.57,991,1100,17
2020-10-21 19:27:27.883000,0,11.417,1.58,991,1100,18
2020-10-21 19:27:27.984000,0,11.417,1.58,991,1100,18
2020-10-21 19:27:28.085000,0,11.407,1.57,991,1100,17
2020-10-21 19:27:28.186000,0,11.407,1.57,991,1100,17
2020-10-21 19:27:28.288000,0,11.407,1.57,991,1100,17
2020-10-21 19:27:28.388000,0,11.399,1.58,991,1100,18
2020-10-21 19:27:28.489000,0,11.399,1.58,991,1100,18
2020-10-21 19:27:28.589000,0,11.399,1.58,991,1100,18
2020-10-21 19:27:28.690000,0,11.399,1.58,991,1100,18
2020-10-21 19:27:28.792000,0,11.399,1.58,991,1100,18
2020-10-21 19:27:28.892000,0,11.399,1.58,991,1100,18
2020-10-21 19:27:28.993000,0,11.417,1.57,999,1100,17
2020-10-21 19:27:29.095000,0,11.417,1.57,999,1100,17
2020-10-21 19:27:29.196000,0,11.402,1.57,999,1100,17
2020-10-21 19:27:29.296000,0,11.402,1.57,999,1100,17
2020-10-21 19:27:29.398000,0,11.402,1.57,999,1100,17
2020-10-21 19:27:29.499000,0,11.402,1.59,999,1100,18
2020-10-21 19:27:29.600000,0,11.402,1.59,999,1100,18
2020-10-21 19:27:29.701000,0,11.402,1.59,999,1100,18
2020-10-21 19:27:29.802000,0,11.417,1.58,999,1100,18
2020-10-21 19:27:29.903000,0,11.417,1.58,999,1100,18
2020-10-21 19:27:30.004000,0,11.417,1.58,999,1100,18
2020-10-21 19:27:30.104000,0,11.404,1.57,1000,1100,17
2020-10-21 19:27:30.205000,0,11.404,1.57,1000,1100,17
2020-10-21 19:27:30.306000,0,11.404,1.57,1000,1100,17
2020-10-21 19:27:30.408000,0,11.396,1.58,1000,1100,18
2020-10-21 19:27:30.508000,0,11.396,1.58,1000,1100,18
2020-10-21 19:27:30.609000,0,11.396,1.58,1000,1100,18
2020-10-21 19:27:30.710000,0,11.414,1.58,1000,1100,18
2020-10-21 19:27:30.812000,0,11.414,1.58,1000,1100,18
2020-10-21 19:27:30.913000,0,11.414,1.58,1000,1100,18
2020-10-21 19:27:31.014000,0,11.391,1.59,1000,1100,18
2020-10-21 19:27:31.115000,0,11.391,1.59,1000,1100,18
2020-10-21 19:27:31.216000,0,11.396,1.58,1000,1100,18
2020-10-21 19:27:31.317000,0,11.396,1.58,1000,1100,18
2020-10-21 19:27:31.417000,0,11.396,1.58,1000,1100,18
2020-10-21 19:27:31.518000,0,11.42,1.57,1000,1100,17
2020-10-21 19:27:31.618000,0,11.42,1.57,1000,1100,17
2020-10-21 19:27:31.719000,0,11.42,1.57,1000,1100,17
2020-10-21 19:27:31.820000,0,11.41,1.57,1000,1100,17
2020-10-21 19:27:31.920000,0,11.41,1.57,1000,1100,17
2020-10-21 19:27:32.021000,0,11.41,1.57,1000,1100,17
2020-10-21 19:27:32.122000,0,11.399,1.57,1000,1100,17
2020-10-21 19:27:32.223000,0,11.399,1.57,1000,1100,17
2020-10-21 19:27:32.324000,0,11.399,1.57,1000,1100,17
2020-10-21 19:27:32.425000,0,11.405,1.58,1000,1100,18
2020-10-21 19:27:32.526000,0,11.405,1.58,1000,1100,18
2020-10-21 19:27:32.627000,0,11.405,1.58,1000,1100,18
2020-10-21 19:27:32.728000,0,11.401,1.57,1000,1100,17
2020-10-21 19:27:32.829000,0,11.401,1.57,1000,1100,17
2020-10-21 19:27:32.929000,0,11.397,1.57,1000,1100,17
2020-10-21 19:27:33.030000,0,11.397,1.57,1000,1100,17
2020-10-21 19:27:33.131000,0,11.397,1.57,1000,1100,17
2020-10-21 19:27:33.232000,0,11.414,1.58,1000,1100,18
2020-10-21 19:27:33.333000,0,11.414,1.58,1000,1100,18
2020-10-21 19:27:33.433000,0,11.414,1.58,1000,1100,18
2020-10-21 19:27:33.535000,0,11.407,1.58,1000,1100,18
2020-10-21 19:27:33.635000,0,11.407,1.58,1000,1100,18
2020-10-21 19:27:33.736000,0,11.407,1.58,1000,1100,18
2020-10-21 19:27:33.837000,0,11.404,1.57,1000,1100,17
2020-10-21 19:27:33.938000,0,11.404,1.57,1000,1100,17
2020-10-21 19:27:34.039000,0,11.404,1.57,1000,1100,17
2020-10-21 19:27:34.140000,0,11.417,1.6,1000,1100,18
2020-10-21 19:27:34.240000,0,11.417,1.6,1000,1100,18
2020-10-21 19:27:34.342000,0,11.417,1.6,1000,1100,18
2020-10-21 19:27:34.442000,0,11.404,1.58,1000,1100,18
2020-10-21 19:27:34.543000,0,11.404,1.58,1000,1100,18
2020-10-21 19:27:34.644000,0,11.404,1.58,1000,1100,18
2020-10-21 19:27:34.745000,0,11.402,1.57,1000,1100,17
2020-10-21 19:27:34.846000,0,11.402,1.57,1000,1100,17
2020-10-21 19:27:34.947000,0,11.419,1.58,1000,1100,18
2020-10-21 19:27:35.048000,0,11.419,1.58,1000,1100,18
2020-10-21 19:27:35.148000,0,11.419,1.58,1000,1100,18
2020-10-21 19:27:35.251000,0,11.414,1.57,1000,1100,17
2020-10-21 19:27:35.352000,0,11.414,1.57,1000,1100,17
2020-10-21 19:27:35.453000,0,11.414,1.57,1000,1100,17
2020-10-21 19:27:35.554000,0,11.392,1.59,1000,1100,18
2020-10-21 19:27:35.655000,0,11.392,1.59,1000,1100,18
2020-10-21 19:27:35.756000,0,11.392,1.59,1000,1100,18
2020-10-21 19:27:35.856000,0,11.417,1.58,1000,1100,18
2020-10-21 19:27:35.957000,0,11.417,1.58,1000,1100,18
2020-10-21 19:27:36.058000,0,11.417,1.58,1000,1100,18
2020-10-21 19:27:36.159000,0,11.407,1.57,1000,1100,17
2020-10-21 19:27:36.259000,0,11.407,1.57,1000,1100,17
2020-10-21 19:27:36.360000,0,11.407,1.57,1000,1100,17
2020-10-21 19:27:36.462000,0,11.396,1.57,1000,1100,17
2020-10-21 19:27:36.562000,0,11.396,1.57,1000,1100,17
2020-10-21 19:27:36.664000,0,11.396,1.57,1000,1100,17
2020-10-21 19:27:36.765000,0,11.417,1.58,1000,1100,18
2020-10-21 19:27:36.866000,0,11.417,1.58,1000,1100,18
2020-10-21 19:27:36.967000,0,11.417,1.58,1000,1100,18
2020-10-21 19:27:37.068000,0,11.402,1.58,1000,1100,18
2020-10-21 19:27:37.169000,0,11.402,1.58,1000,1100,18
2020-10-21 19:27:37.270000,0,11.404,1.59,1000,1100,18
2020-10-21 19:27:37.371000,0,11.404,1.59,1000,1100,18
2020-10-21 19:27:37.473000,0,11.404,1.59,1000,1100,18
2020-10-21 19:27:37.574000,0,11.419,1.58,1000,1100,18
2020-10-21 19:27:37.675000,0,11.419,1.58,1000,1100,18
2020-10-21 19:27:37.776000,0,11.419,1.58,1000,1100,18
2020-10-21 19:27:37.877000,0,11.405,1.57,1000,1100,17
2020-10-21 19:27:37.978000,0,11.405,1.57,1000,1100,17
2020-10-21 19:27:38.079000,0,11.405,1.57,1000,1100,17
2020-10-21 19:27:38.180000,0,11.397,1.57,1001,1100,17
2020-10-21 19:27:38.280000,0,11.397,1.57,1001,1100,17
2020-10-21 19:27:38.382000,0,11.397,1.57,1001,1100,17
2020-10-21 19:27:38.483000,0,11.418,1.58,1001,1100,18
2020-10-21 19:27:38.584000,0,11.418,1.58,1001,1100,18
2020-10-21 19:27:38.685000,0,11.391,1.59,1001,1100,18
2020-10-21 19:27:38.786000,0,11.391,1.59,1001,1100,18
2020-10-21 19:27:38.886000,0,11.391,1.59,1001,1100,18
2020-10-21 19:27:38.988000,0,11.401,1.57,1001,1100,17
2020-10-21 19:27:39.089000,0,11.401,1.57,1001,1100,17
2020-10-21 19:27:39.190000,0,11.401,1.57,1001,1100,17
2020-10-21 19:27:39.291000,0,11.419,1.57,1001,1100,17
2020-10-21 19:27:39.391000,0,11.419,1.57,1001,1100,17
2020-10-21 19:27:39.492000,0,11.419,1.57,1001,1100,17
2020-10-21 19:27:39.592000,0,11.41,1.58,1001,1100,18
2020-10-21 19:27:39.693000,0,11.41,1.58,1001,1100,18
2020-10-21 19:27:39.794000,0,11.41,1.58,1001,1100,18
2020-10-21 19:27:39.894000,0,11.397,1.58,1001,1100,18
2020-10-21 19:27:39.995000,0,11.397,1.58,1001,1100,18
2020-10-21 19:27:40.095000,0,11.397,1.58,1001,1100,18
2020-10-21 19:27:40.197000,0,11.407,1.58,1001,1100,18
2020-10-21 19:27:40.298000,0,11.407,1.58,1001,1100,18
2020-10-21 19:27:40.399000,0,11.407,1.58,1001,1100,18
2020-10-21 19:27:40.500000,0,11.404,1.57,1001,1100,17
2020-10-21 19:27:40.600000,0,11.404,1.57,1001,1100,17
