2020-10-21 19:28:24.505000,0,11.41,1.57,1009,1100,17
2020-10-21 19:28:24.605000,0,11.41,1.57,1009,1100,17
2020-10-21 19:28:24.706000,0,11.41,1.57,1009,1100,17
2020-10-21 19:28:24.806000,0,11.41,1.57,1009,1100,17
2020-10-21 19:28:24.908000,0,11.401,1.58,1009,1100,18
2020-10-21 19:28:25.009000,0,11.401,1.58,1009,1100,18
2020-10-21 19:28:25.110000,0,11.401,1.58,1009,1100,18
2020-10-21 19:28:25.210000,0,11.399,1.58,1009,1100,18
2020-10-21 19:28:25.311000,0,11.399,1.58,1009,1100,18
2020-10-21 19:28:25.412000,0,11.399,1.58,1009,1100,18
2020-10-21 19:28:25.513000,0,11.401,1.57,1009,1100,17
2020-10-21 19:28:25.614000,0,11.401,1.57,1009,1100,17
2020-10-21 19:28:25.715000,0,11.401,1.57,1009,1100,17
2020-10-21 19:28:25.815000,0,11.419,1.57,1009,1100,17
2020-10-21 19:28:25.916000,0,11.419,1.57,1009,1100,17
2020-10-21 19:28:26.017000,0,11.419,1.57,1009,1100,17
2020-10-21 19:28:26.118000,0,11.418,1.57,1009,1100,17
2020-10-21 19:28:26.218000,0,11.418,1.57,1009,1100,17
2020-10-21 19:28:26.319000,0,11.418,1.57,1009,1100,17
2020-10-21 19:28:26.420000,0,11.41,1.57,1009,1100,17
2020-10-21 19:28:26.521000,0,11.41,1.57,1009,1100,17
2020-10-21 19:28:26.621000,0,11.41,1.57,1009,1100,17
2020-10-21 19:28:26.722000,0,11.415,1.58,1010,1100,18
2020-10-21 19:28:26.822000,0,11.415,1.58,1010,1100,18
2020-10-21 19:28:26.923000,0,11.404,1.57,1010,1100,17
2020-10-21 19:28:27.024000,0,11.404,1.57,1010,1100,17
2020-10-21 19:28:27.126000,0,11.404,1.57,1010,1100,17
2020-10-21 19:28:27.227000,0,11.399,1.58,1010,1100,18
2020-10-21 19:28:27.328000,0,11.399,1.58,1010,1100,18
2020-10-21 19:28:27.429000,0,11.399,1.58,1010,1100,18
2020-10-21 19:28:27.531000,0,11.418,1.57,1010,1100,17
2020-10-21 19:28:27.632000,0,11.418,1.57,1010,1100,17
2020-10-21 19:28:27.733000,0,11.418,1.57,1010,1100,17
2020-10-21 19:28:27.834000,0,11.405,1.58,1010,1100,18
2020-10-21 19:28:27.936000,0,11.405,1.58,1010,1100,18
2020-10-21 19:28:28.037000,0,11.405,1.58,1010,1100,18
2020-10-21 19:28:28.138000,0,11.397,1.59,1010,1100,18
2020-10-21 19:28:28.238000,0,11.397,1.59,1010,1100,18
2020-10-21 19:28:28.339000,0,11.397,1.59,1010,1100,18
2020-10-21 19:28:28.440000,0,11.42,1.58,1010,1100,18
2020-10-21 19:28:28.540000,0,11.42,1.58,1010,1100,18
2020-10-21 19:28:28.643000,0,11.42,1.58,1010,1100,18
2020-10-21 19:28:28.744000,0,11.407,1.57,1010,1100,17
2020-10-21 19:28:28.845000,0,11.407,1.57,1010,1100,17
2020-10-21 19:28:28.946000,0,11.401,1.58,1010,1100,18
2020-10-21 19:28:29.047000,0,11.401,1.58,1010,1100,18
2020-10-21 19:28:29.148000,0,11.401,1.58,1010,1100,18
2020-10-21 19:28:29.249000,0,11.409,1.58,1010,1100,18
2020-10-21 19:28:29.349000,0,11.409,1.58,1010,1100,18
2020-10-21 19:28:29.450000,0,11.409,1.58,1010,1100,18
2020-10-21 19:28:29.551000,0,11.396,1.58,1010,1100,18
2020-10-21 19:28:29.653000,0,11.396,1.58,1010,1100,18
2020-10-21 19:28:29.753000,0,11.396,1.58,1010,1100,18
2020-10-21 19:28:29.854000,0,11.405,1.58,1010,1100,18
2020-10-21 19:28:29.955000,0,11.405,1.58,1010,1100,18
2020-10-21 19:28:30.056000,0,11.405,1.58,1010,1100,18
2020-10-21 19:28:30.157000,0,11.42,1.58,1010,1100,18
2020-10-21 19:28:30.258000,0,11.42,1.58,1010,1100,18
2020-10-21 19:28:30.359000,0,11.42,1.58,1010,1100,18
2020-10-21 19:28:30.461000,0,11.409,1.57,1010,1100,17
2020-10-21 19:28:30.562000,0,11.409,1.57,1010,1100,17
2020-10-21 19:28:30.663000,0,11.409,1.57,1010,1100,17
2020-10-21 19:28:30.765000,0,11.409,1.57,1010,1100,17
2020-10-21 19:28:30.865000,0,11.409,1.57,1010,1100,17
2020-10-21 19:28:30.966000,0,11.414,1.58,1010,1100,18
2020-10-21 19:28:31.067000,0,11.414,1.58,1010,1100,18
2020-10-21 19:28:31.167000,0,11.414,1.58,1010,1100,18
2020-10-21 19:28:31.268000,0,11.402,1.6,1010,1100,18
2020-10-21 19:28:31.369000,0,11.402,1.6,1010,1100,18
2020-10-21 19:28:31.470000,0,11.402,1.6,1010,1100,18
2020-10-21 19:28:31.571000,0,11.402,1.57,1010,1100,17
2020-10-21 19:28:31.673000,0,11.402,1.57,1010,1100,17
2020-10-21 19:28:31.773000,0,11.402,1.57,1010,1100,17
2020-10-21 19:28:31.874000,0,11.424,1.58,1010,1100,18
2020-10-21 19:28:31.975000,0,11.424,1.58,1010,1100,18
2020-10-21 19:28:32.076000,0,11.424,1.58,1010,1100,18
2020-10-21 19:28:32.177000,0,11.418,1.57,1010,1100,17
2020-10-21 19:28:32.278000,0,11.418,1.57,1010,1100,17
2020-10-21 19:28:32.379000,0,11.418,1.57,1010,1100,17
2020-10-21 19:28:32.480000,0,11.409,1.57,1010,1100,17
2020-10-21 19:28:32.581000,0,11.409,1.57,1010,1100,17
2020-10-21 19:28:32.682000,0,11.402,1.59,1010,1100,18
2020-10-21 19:28:32.783000,0,11.402,1.59,1010,1100,18
2020-10-21 19:28:32.884000,0,11.402,1.59,1010,1100,18
2020-10-21 19:28:32.985000,0,11.402,1.58,1010,1100,18
2020-10-21 19:28:33.086000,0,11.402,1.58,1010,1100,18
2020-10-21 19:28:33.187000,0,11.402,1.58,1010,1100,18
2020-10-21 19:28:33.289000,0,11.401,1.57,1010,1100,17
2020-10-21 19:28:33.390000,0,11.401,1.57,1010,1100,17
2020-10-21 19:28:33.491000,0,11.401,1.57,1010,1100,17
2020-10-21 19:28:33.591000,0,11.412,1.57,1010,1100,17
2020-10-21 19:28:33.692000,0,11.412,1.57,1010,1100,17
2020-10-21 19:28:33.794000,0,11.412,1.57,1010,1100,17
2020-10-21 19:28:33.896000,0,11.405,1.56,1010,1100,17
2020-10-21 19:28:33.998000,0,11.405,1.56,1010,1100,17
2020-10-21 19:28:34.098000,0,11.405,1.56,1010,1100,17
2020-10-21 19:28:34.200000,0,11.405,1.57,1010,1100,17
2020-10-21 19:28:34.300000,0,11.405,1.57,1010,1100,17
2020-10-21 19:28:34.402000,0,11.405,1.57,1010,1100,17
2020-10-21 19:28:34.503000,0,11.42,1.58,1011,1100,18
2020-10-21 19:28:34.604000,0,11.42,1.58,1011,1100,18
2020-10-21 19:28:34.706000,0,11.407,1.57,1011,1100,17
2020-10-21 19:28:34.806000,0,11.407,1.57,1011,1100,17
2020-10-21 19:28:34.907000,0,11.407,1.57,1011,1100,17
2020-10-21 19:28:35.008000,0,11.401,1.57,1011,1100,17
2020-10-21 19:28:35.109000,0,11.401,1.57,1011,1100,17
2020-10-21 19:28:35.209000,0,11.401,1.57,1011,1100,17
2020-10-21 19:28:35.310000,0,11.412,1.57,1011,1100,17
2020-10-21 19:28:35.410000,0,11.412,1.57,1011,1100,17
2020-10-21 19:28:35.511000,0,11.412,1.57,1011,1100,17
2020-10-21 19:28:35.612000,0,11.405,1.58,1011,1100,18
2020-10-21 19:28:35.720000,0,11.405,1.58,1011,1100,18
2020-10-21 19:28:35.823000,0,11.405,1.58,1011,1100,18
2020-10-21 19:28:35.923000,0,11.401,1.58,1011,1100,18
2020-10-21 19:28:36.024000,0,11.401,1.58,1011,1100,18
2020-10-21 19:28:36.125000,0,11.401,1.58,1011,1100,18
2020-10-21 19:28:36.226000,0,11.417,1.58,1011,1100,18
2020-10-21 19:28:36.327000,0,11.417,1.58,1011,1100,18
2020-10-21 19:28:36.428000,0,11.407,1.57,1011,1100,17
2020-10-21 19:28:36.530000,0,11.407,1.57,1011,1100,17
2020-10-21 19:28:36.632000,0,11.407,1.57,1011,1100,17
2020-10-21 19:28:36.732000,0,11.405,1.57,1011,1100,17
2020-10-21 19:28:36.833000,0,11.405,1.57,1011,1100
