2020-10-21 18:16:24.492000,0,0,0,0,1100,0
2020-10-21 18:16:24.693000,0,0,0,0,1100,0
2020-10-21 18:16:24.896000,0,0,0,0,1100,0
2020-10-21 18:16:25.096000,0,0,0,0,1100,0
2020-10-21 18:16:25.298000,0,0,0,0,1100,0
2020-10-21 18:16:25.499000,0,0,0,0,1100,0
2020-10-21 18:16:25.702000,0,0,0,0,1100,0
2020-10-21 18:16:25.903000,0,0,0,0,1100,0
2020-10-21 18:16:26.104000,0,0,0,0,1100,0
2020-10-21 18:16:26.306000,0,0,0,0,1100,0
2020-10-21 18:16:26.508000,0,0,0,0,1100,0
2020-10-21 18:16:26.709000,0,0,0,0,1100,0
2020-10-21 18:16:26.910000,0,0,0,0,1100,0
2020-10-21 18:16:27.111000,0,0,0,0,1100,0
2020-10-21 18:16:27.312000,0,0,0,0,1100,0
2020-10-21 18:16:27.513000,0,0,0,0,1100,0
2020-10-21 18:16:27.715000,0,0,0,0,1100,0
2020-10-21 18:16:27.916000,0,0,0,0,1100,0
2020-10-21 18:16:28.118000,0,0,0,0,1100,0
2020-10-21 18:16:28.319000,0,0,0,0,1100,0
2020-10-21 18:16:28.521000,0,0,0,0,1100,0
2020-10-21 18:16:28.722000,0,0,0,0,1100,0
2020-10-21 18:16:28.924000,0,0,0,0,1100,0
2020-10-21 18:16:29.125000,0,0,0,0,1100,0
2020-10-21 18:16:29.326000,0,0,0,0,1100,0
2020-10-21 18:16:29.528000,0,0,0,0,1100,0
2020-10-21 18:16:29.730000,0,0,0,0,1100,0
2020-10-21 18:16:29.932000,0,0,0,0,1100,0
2020-10-21 18:16:30.132000,0,0,0,0,1100,0
2020-10-21 18:16:30.333000,0,0,0,0,1100,0
2020-10-21 18:16:30.534000,0,0,0,0,1100,0
2020-10-21 18:16:30.735000,0,0,0,0,1100,0
2020-10-21 18:16:30.935000,0,0,0,0,1100,0
2020-10-21 18:16:31.137000,0,0,0,0,1100,0
2020-10-21 18:16:31.337000,0,0,0,0,1100,0
2020-10-21 18:16:31.539000,0,0,0,0,1100,0
2020-10-21 18:16:31.739000,0,0,0,0,1100,0
2020-10-21 18:16:31.941000,0,0,0,0,1100,0
2020-10-21 18:16:32.142000,0,0,0,0,1100,0
2020-10-21 18:16:32.342000,0,0,0,0,1100,0
2020-10-21 18:16:32.543000,0,0,0,0,1100,0
2020-10-21 18:16:32.745000,0,0,0,0,1100,0
2020-10-21 18:16:32.951000,0,0,0,0,1100,0
2020-10-21 18:16:33.152000,0,0,0,0,1100,0
2020-10-21 18:16:33.352000,0,0,0,0,1100,0
2020-10-21 18:16:33.553000,0,0,0,0,1100,0
