2020-10-21 18:14:19.750000,0,0,0,0,1100,0
2020-10-21 18:14:19.952000,0,0,0,0,1100,0
2020-10-21 18:14:20.153000,0,0,0,0,1100,0
2020-10-21 18:14:20.354000,0,0,0,0,1100,0
2020-10-21 18:14:20.556000,0,0,0,0,1100,0
2020-10-21 18:14:20.758000,0,0,0,0,1100,0
2020-10-21 18:14:20.960000,0,0,0,0,1100,0
2020-10-21 18:14:21.162000,0,0,0,0,1100,0
2020-10-21 18:14:21.362000,0,0,0,0,1100,0
2020-10-21 18:14:21.565000,0,0,0,0,1100,0
2020-10-21 18:14:21.767000,0,0,0,0,1100,0
2020-10-21 18:14:21.968000,0,0,0,0,1100,0
2020-10-21 18:14:22.169000,0,0,0,0,1100,0
2020-10-21 18:14:22.371000,0,0,0,0,1100,0
2020-10-21 18:14:22.572000,0,0,0,0,1100,0
2020-10-21 18:14:22.773000,0,0,0,0,1100,0
2020-10-21 18:14:22.974000,0,0,0,0,1100,0
2020-10-21 18:14:23.175000,0,0,0,0,1100,0
2020-10-21 18:14:23.376000,0,0,0,0,1100,0
2020-10-21 18:14:23.577000,0,0,0,0,1100,0
2020-10-21 18:14:23.779000,0,0,0,0,1100,0
2020-10-21 18:14:23.979000,0,0,0,0,1100,0
2020-10-21 18:14:24.181000,0,0,0,0,1100,0
2020-10-21 18:14:24.382000,0,0,0,0,1100,0
2020-10-21 18:14:24.582000,0,0,0,0,1100,0
2020-10-21 18:14:24.783000,0,0,0,0,1100,0
2020-10-21 18:14:24.985000,0,0,0,0,1100,0
2020-10-21 18:14:25.186000,0,0,0,0,1100,0
2020-10-21 18:14:25.388000,0,0,0,0,1100,0
2020-10-21 18:14:25.589000,0,0,0,0,1100,0
2020-10-21 18:14:25.790000,0,0,0,0,1100,0
2020-10-21 18:14:25.991000,0,0,0,0,1100,0
2020-10-21 18:14:26.193000,0,0,0,0,1100,0
2020-10-21 18:14:26.394000,0,0,0,0,1100,0
2020-10-21 18:14:26.595000,0,0,0,0,1100,0
2020-10-21 18:14:26.796000,0,0,0,0,1100,0
2020-10-21 18:14:26.996000,0,0,0,0,1100,0
2020-10-21 18:14:27.197000,0,0,0,0,1100,0
2020-10-21 18:14:27.398000,0,0,0,0,1100,0
2020-10-21 18:14:27.599000,0,0,0,0,1100,0
2020-10-21 18:14:27.801000,0,0,0,0,1100,0
2020-10-21 18:14:28.002000,0,0,0,0,1100,0
2020-10-21 18:14:28.203000,0,0,0,0,1100,0
2020-10-21 18:14:28.404000,0,0,0,0,1100,0
2020-10-21 18:14:28.606000,0,0,0,0,1100,0
2020-10-21 18:14:28.808000,0,0,0,0,1100,0
2020-10-21 18:14:29.010000,0,0,0,0,1100,0
2020-10-21 18:14:29.210000,0,0,0,0,1100,0
2020-10-21 18:14:29.412000,0,0,0,0,1100,0
2020-10-21 18:14:29.614000,0,0,0,0,1100,0
2020-10-21 18:14:29.816000,0,0,0,0,1100,0
2020-10-21 18:14:30.018000,0,0,0,0,1100,0
2020-10-21 18:14:30.219000,0,0,0,0,1100,0
2020-10-21 18:14:30.421000,0,0,0,0,1100,0
2020-10-21 18:14:30.622000,0,0,0,0,1100,0
2020-10-21 18:14:30.823000,0,0,0,0,1100,0
2020-10-21 18:14:31.024000,0,0,0,0,1100,0
2020-10-21 18:14:31.225000,0,0,0,0,1100,0
2020-10-21 18:14:31.426000,0,0,0,0,1100,0
2020-10-21 18:14:31.627000,0,0,0,0,1100,0
2020-10-21 18:14:31.828000,0,0,0,0,1100,0
2020-10-21 18:14:32.029000,0,0,0,0,1100,0
2020-10-21 18:14:32.229000,0,0,0,0,1100,0
2020-10-21 18:14:32.430000,0,0,0,0,1100,0
2020-10-21 18:14:32.631000,0,0,0,0,1100,0
2020-10-21 18:14:32.832000,0,0,0,0,1100,0
2020-10-21 18:14:33.034000,0,0,0,0,1100,0
2020-10-21 18:14:33.235000,0,0,0,0,1100,0
2020-10-21 18:14:33.435000,0,0,0,0,1100,0
2020-10-21 18:14:33.636000,0,0,0,0,1100,0
2020-10-21 18:14:33.837000,0,0,0,0,1100,0
2020-10-21 18:14:34.039000,0,0,0,0,1100,0
2020-10-21 18:14:34.239000,0,0,0,0,1100,0
2020-10-21 18:14:34.440000,0,0,0,0,1100,0
2020-10-21 18:14:34.640000,0,0,0,0,1100,0
2020-10-21 18:14:34.843000,0,0,0,0,1100,0
2020-10-21 18:14:35.044000,0,0,0,0,1100,0
2020-10-21 18:14:35.245000,0,0,0,0,1100,0
2020-10-21 18:14:35.446000,0,0,0,0,1100,0
2020-10-21 18:14:35.647000,0,0,0,0,1100,0
2020-10-21 18:14:35.847000,0,0,0,0,1100,0
2020-10-21 18:14:36.048000,0,0,0,0,1100,0
2020-10-21 18:14:36.249000,0,0,0,0,1100,0
2020-10-21 18:14:36.450000,0,0,0,0,1100,0
2020-10-21 18:14:36.651000,0,0,0,0,1100,0
2020-10-21 18:14:36.851000,0,0,0,0,1100,0
2020-10-21 18:14:37.052000,0,0,0,0,1100,0
2020-10-21 18:14:37.253000,0,0,0,0,1100,0
2020-10-21 18:14:37.454000,0,0,0,0,1100,0
2020-10-21 18:14:37.656000,0,0,0,0,1100,0
2020-10-21 18:14:37.856000,0,0,0,0,1100,0
2020-10-21 18:14:38.058000,0,0,0,0,1100,0
2020-10-21 18:14:38.258000,0,0,0,0,1100,0
2020-10-21 18:14:38.459000,0,0,0,0,1100,0
2020-10-21 18:14:38.659000,0,0,0,0,1100,0
2020-10-21 18:14:38.861000,0,0,0,0,1100,0
2020-10-21 18:14:39.061000,0,0,0,0,1100,0
2020-10-21 18:14:39.262000,0,0,0,0,1100,0
2020-10-21 18:14:39.463000,0,0,0,0,1100,0
2020-10-21 18:14:39.665000,0,0,0,0,1100,0
2020-10-21 18:14:39.866000,0,0,0,0,1100,0
2020-10-21 18:14:40.068000,0,0,0,0,1100,0
2020-10-21 18:14:40.269000,0,0,0,0,1100,0
2020-10-21 18:14:40.470000,0,0,0,0,1100,0
2020-10-21 18:14:40.671000,0,0,0,0,1100,0
2020-10-21 18:14:40.873000,0,0,0,0,1100,0
2020-10-21 18:14:41.074000,0,0,0,0,1100,0
